# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 11:07:01
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788858410.893,106.422,-1.590,0.803,2.027,152.848,-1.650,0.900,2.000,155.000,0,0,0,0,0.114,0.117,2.152,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858410.998,106.527,-1.574,0.829,2.069,152.375,-1.650,0.900,2.000,155.000,0,0,0,0,0.104,0.125,2.625,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.036,106.565,-1.589,0.785,2.049,152.942,-1.650,0.900,2.000,155.000,0,0,0,0,0.130,0.139,2.058,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.082,106.611,-1.591,0.774,2.075,153.081,-1.650,0.900,2.000,155.000,0,0,0,0,0.139,0.158,1.919,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.147,106.676,-1.592,0.769,2.090,153.165,-1.650,0.900,2.000,155.000,0,0,0,0,0.143,0.169,1.835,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.192,106.721,-1.593,0.758,2.100,153.339,-1.650,0.900,2.000,155.000,5,-6,0,0,0.152,0.182,1.661,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858411.291,106.820,-1.596,0.762,2.073,153.341,-1.650,0.900,2.000,155.000,0,0,0,0,0.149,0.166,1.659,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.331,106.860,-1.604,0.752,2.039,153.545,-1.650,0.900,2.000,155.000,6,-5,0,0,0.155,0.160,1.455,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858411.377,106.906,-1.616,0.694,2.047,154.385,-1.650,0.900,2.000,155.000,9,-6,0,0,0.209,0.214,0.615,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858411.424,106.953,-1.619,0.703,2.006,154.360,-1.650,0.900,2.000,155.000,8,-6,0,0,0.200,0.200,0.640,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858411.475,107.004,-1.606,0.754,2.009,153.661,-1.650,0.900,2.000,155.000,6,-5,0,0,0.153,0.153,1.339,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858411.585,107.114,-1.591,0.785,2.020,153.149,-1.650,0.900,2.000,155.000,0,0,0,0,0.129,0.131,1.851,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.626,107.155,-1.579,0.807,2.038,152.663,-1.650,0.900,2.000,155.000,0,0,0,0,0.117,0.123,2.337,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.675,107.204,-1.571,0.819,2.046,152.370,-1.650,0.900,2.000,155.000,0,0,0,0,0.113,0.122,2.630,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.722,107.251,-1.573,0.805,2.062,152.489,-1.650,0.900,2.000,155.000,0,0,0,0,0.122,0.137,2.511,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.771,107.300,-1.572,0.807,2.060,152.430,-1.650,0.900,2.000,155.000,0,0,0,0,0.121,0.135,2.570,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.886,107.415,-1.581,0.787,2.061,152.729,-1.650,0.900,2.000,155.000,0,0,0,0,0.132,0.146,2.271,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858411.922,107.451,-1.627,0.682,1.983,154.425,-1.650,0.900,2.000,155.000,9,-6,0,0,0.219,0.220,0.575,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858411.967,107.496,-1.608,0.728,1.998,153.906,-1.650,0.900,2.000,155.000,7,-6,0,0,0.177,0.177,1.094,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.021,107.550,-1.596,0.756,2.009,153.560,-1.650,0.900,2.000,155.000,5,-6,0,0,0.153,0.154,1.440,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.067,107.596,-1.592,0.767,2.024,153.402,-1.650,0.900,2.000,155.000,0,0,0,0,0.145,0.147,1.598,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858412.189,107.718,-1.590,0.772,2.034,153.292,-1.650,0.900,2.000,155.000,0,0,0,0,0.141,0.145,1.708,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858412.224,107.753,-1.591,0.765,2.059,153.317,-1.650,0.900,2.000,155.000,0,0,0,0,0.147,0.158,1.683,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858412.274,107.803,-1.590,0.777,2.045,153.140,-1.650,0.900,2.000,155.000,0,0,0,0,0.137,0.144,1.860,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858412.326,107.855,-1.623,0.675,2.041,154.641,-1.650,0.900,2.000,155.000,10,-6,0,0,0.227,0.230,0.359,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.383,107.912,-1.622,0.688,2.018,154.600,-1.650,0.900,2.000,155.000,9,-6,0,0,0.214,0.215,0.400,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.495,108.024,-1.604,0.737,2.039,153.944,-1.650,0.900,2.000,155.000,6,-6,0,0,0.169,0.174,1.056,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.532,108.061,-1.598,0.776,2.019,153.411,-1.650,0.900,2.000,155.000,0,0,0,0,0.134,0.135,1.589,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858412.583,108.112,-1.605,0.767,2.009,153.494,-1.650,0.900,2.000,155.000,0,0,0,0,0.140,0.140,1.506,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858412.638,108.167,-1.608,0.755,2.033,153.615,-1.650,0.900,2.000,155.000,6,-5,0,0,0.151,0.155,1.385,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.691,108.220,-1.613,0.752,2.012,153.688,-1.650,0.900,2.000,155.000,6,-5,0,0,0.152,0.153,1.312,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.793,108.323,-1.622,0.721,2.025,154.161,-1.650,0.900,2.000,155.000,7,-5,0,0,0.182,0.183,0.839,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.828,108.357,-1.608,0.740,2.083,153.914,-1.650,0.900,2.000,155.000,6,-5,0,0,0.166,0.185,1.086,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858412.879,108.408,-1.603,0.791,2.034,153.295,-1.650,0.900,2.000,155.000,0,0,0,0,0.119,0.124,1.705,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858412.933,108.462,-1.607,0.799,1.998,153.213,-1.650,0.900,2.000,155.000,0,0,0,0,0.110,0.110,1.787,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858412.986,108.516,-1.599,0.795,2.061,153.158,-1.650,0.900,2.000,155.000,0,0,0,0,0.117,0.132,1.842,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.093,108.622,-1.602,0.768,2.090,153.497,-1.650,0.900,2.000,155.000,0,0,0,0,0.141,0.167,1.503,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.132,108.661,-1.603,0.789,2.016,153.353,-1.650,0.900,2.000,155.000,0,0,0,0,0.120,0.121,1.647,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.176,108.705,-1.593,0.809,2.016,153.105,-1.650,0.900,2.000,155.000,0,0,0,0,0.107,0.109,1.895,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.227,108.756,-1.590,0.830,1.991,152.862,-1.650,0.900,2.000,155.000,0,0,0,0,0.092,0.093,2.138,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.279,108.808,-1.586,0.837,2.036,152.714,-1.650,0.900,2.000,155.000,0,0,0,0,0.089,0.097,2.286,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.389,108.918,-1.617,0.768,2.000,153.771,-1.650,0.900,2.000,155.000,0,0,0,0,0.136,0.136,1.229,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.429,108.959,-1.638,0.721,2.004,154.632,-1.650,0.900,2.000,155.000,8,-4,0,0,0.179,0.179,0.368,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858413.470,109.000,-1.624,0.753,1.986,154.327,-1.650,0.900,2.000,155.000,0,0,0,0,0.149,0.150,0.673,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.523,109.052,-1.614,0.769,2.002,154.154,-1.650,0.900,2.000,155.000,0,0,0,0,0.136,0.136,0.846,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.572,109.102,-1.599,0.817,1.968,153.501,-1.650,0.900,2.000,155.000,0,0,0,0,0.097,0.102,1.499,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.685,109.214,-1.577,0.872,1.975,152.644,-1.650,0.900,2.000,155.000,0,0,0,0,0.079,0.082,2.356,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.720,109.249,-1.595,0.796,2.008,153.548,-1.650,0.900,2.000,155.000,0,0,0,0,0.118,0.118,1.452,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.769,109.298,-1.587,0.793,2.047,153.531,-1.650,0.900,2.000,155.000,0,0,0,0,0.124,0.133,1.469,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.822,109.351,-1.581,0.792,2.042,153.565,-1.650,0.900,2.000,155.000,0,0,0,0,0.128,0.134,1.435,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.874,109.403,-1.568,0.827,2.038,153.092,-1.650,0.900,2.000,155.000,0,0,0,0,0.110,0.116,1.908,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858413.993,109.522,-1.565,0.841,2.027,152.897,-1.650,0.900,2.000,155.000,0,0,0,0,0.103,0.107,2.103,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.032,109.561,-1.556,0.850,2.045,152.657,-1.650,0.900,2.000,155.000,0,0,0,0,0.106,0.115,2.343,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.078,109.607,-1.565,0.831,2.015,152.941,-1.650,0.900,2.000,155.000,0,0,0,0,0.109,0.110,2.059,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.127,109.656,-1.591,0.776,1.966,153.808,-1.650,0.900,2.000,155.000,0,0,0,0,0.138,0.142,1.192,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.179,109.708,-1.594,0.735,2.015,154.393,-1.650,0.900,2.000,155.000,6,-6,0,0,0.174,0.175,0.607,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858414.288,109.817,-1.574,0.790,2.010,153.665,-1.650,0.900,2.000,155.000,0,0,0,0,0.134,0.134,1.335,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.329,109.858,-1.555,0.826,2.029,153.090,-1.650,0.900,2.000,155.000,0,0,0,0,0.121,0.124,1.910,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.374,109.903,-1.564,0.808,2.001,153.314,-1.650,0.900,2.000,155.000,0,0,0,0,0.126,0.126,1.686,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.424,109.953,-1.563,0.813,2.014,153.169,-1.650,0.900,2.000,155.000,0,0,0,0,0.123,0.124,1.831,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.475,110.004,-1.559,0.823,2.009,152.995,-1.650,0.900,2.000,155.000,0,0,0,0,0.119,0.120,2.005,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.589,110.118,-1.553,0.839,2.005,152.716,-1.650,0.900,2.000,155.000,0,0,0,0,0.114,0.114,2.284,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.629,110.158,-1.569,0.779,2.047,153.499,-1.650,0.900,2.000,155.000,0,0,0,0,0.146,0.153,1.501,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.687,110.216,-1.576,0.762,2.038,153.808,-1.650,0.900,2.000,155.000,5,-6,0,0,0.157,0.161,1.192,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788858414.738,110.267,-1.563,0.795,2.043,153.367,-1.650,0.900,2.000,155.000,0,0,0,0,0.136,0.143,1.633,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.779,110.308,-1.563,0.804,2.021,153.285,-1.650,0.900,2.000,155.000,0,0,0,0,0.129,0.131,1.715,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.894,110.423,-1.570,0.798,1.996,153.412,-1.650,0.900,2.000,155.000,0,0,0,0,0.129,0.129,1.588,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.934,110.464,-1.567,0.816,1.985,153.168,-1.650,0.900,2.000,155.000,0,0,0,0,0.118,0.119,1.832,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858414.979,110.508,-1.566,0.812,2.005,153.193,-1.650,0.900,2.000,155.000,0,0,0,0,0.121,0.122,1.807,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858415.034,110.563,-1.580,0.776,1.988,153.738,-1.650,0.900,2.000,155.000,0,0,0,0,0.142,0.143,1.262,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858415.080,110.610,-1.568,0.800,2.004,153.404,-1.650,0.900,2.000,155.000,0,0,0,0,0.129,0.129,1.596,9,false,false,false,supervision_stop,4,kalman(weighted_average)
1788858415.197,110.726,-1.554,0.806,2.068,153.237,-1.650,0.900,2.000,155.000,0,0,0,0,0.134,0.151,1.763,9,true,false,false,supervision_stop_completed,4,kalman(weighted_average)
1788858415.253,110.782,-1.559,0.795,2.103,153.371,0.000,0.000,2.000,90.000,-1,18,0,-23,1.750,1.753,-63.371,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.300,110.829,-1.568,0.776,2.079,153.708,0.000,0.000,2.000,90.000,0,18,0,-23,1.749,1.751,-63.708,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.350,110.879,-1.584,0.750,2.034,154.213,0.000,0.000,2.000,90.000,1,18,0,-23,1.752,1.753,-64.213,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.462,110.991,-1.583,0.765,1.997,154.093,0.000,0.000,2.000,90.000,0,18,0,-23,1.758,1.758,-64.093,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.509,111.038,-1.560,0.832,1.991,153.200,0.000,0.000,2.000,90.000,-2,18,0,-23,1.768,1.768,-63.200,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.561,111.090,-1.545,0.878,2.014,152.432,0.000,0.000,2.000,90.000,-3,18,0,-23,1.777,1.777,-62.432,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.614,111.143,-1.530,0.916,2.017,151.780,0.000,0.000,2.000,90.000,-4,18,0,-23,1.783,1.783,-61.780,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.722,111.251,-1.553,0.880,1.961,152.062,0.000,0.000,2.000,90.000,-2,18,0,-23,1.785,1.786,-62.062,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.767,111.296,-1.560,0.846,2.007,151.392,0.000,0.000,2.000,90.000,0,18,0,-23,1.775,1.775,-61.392,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.817,111.346,-1.553,0.853,1.997,150.501,0.000,0.000,2.000,90.000,1,18,0,-23,1.772,1.772,-60.501,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.868,111.397,-1.548,0.843,2.034,149.935,0.000,0.000,2.000,90.000,2,18,0,-23,1.762,1.763,-59.935,10,false,false,false,tracking,4,kalman(weighted_average)
1788858415.920,111.449,-1.549,0.827,2.049,149.413,0.000,0.000,2.000,90.000,4,18,0,-23,1.756,1.757,-59.413,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.032,111.561,-1.544,0.829,2.023,148.779,0.000,0.000,2.000,90.000,5,18,0,-23,1.753,1.753,-58.779,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.074,111.603,-1.523,0.863,2.010,147.057,0.000,0.000,2.000,90.000,5,18,0,-23,1.750,1.750,-57.057,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.130,111.659,-1.521,0.866,1.963,146.284,0.000,0.000,2.000,90.000,6,18,0,-23,1.750,1.751,-56.284,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.181,111.710,-1.512,0.865,1.970,145.652,0.000,0.000,2.000,90.000,7,18,0,-23,1.742,1.742,-55.652,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.230,111.759,-1.501,0.856,1.993,144.961,0.000,0.000,2.000,90.000,8,18,0,-23,1.728,1.728,-54.961,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.340,111.869,-1.528,0.791,1.946,145.410,0.000,0.000,2.000,90.000,11,18,0,-23,1.721,1.721,-55.410,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.385,111.914,-1.522,0.746,1.977,144.583,0.000,0.000,2.000,90.000,14,18,0,-23,1.695,1.695,-54.583,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.439,111.968,-1.511,0.741,2.016,144.062,0.000,0.000,2.000,90.000,14,18,0,-23,1.683,1.684,-54.062,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.486,112.015,-1.504,0.766,2.005,143.090,0.000,0.000,2.000,90.000,15,18,0,-23,1.688,1.688,-53.090,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.597,112.126,-1.482,0.828,1.970,141.651,0.000,0.000,2.000,90.000,14,18,0,-23,1.698,1.698,-51.651,10,false,false,false,tracking,4,kalman(weighted_average)
1788858416.644,112.174,-1.500,0.822,1.912,141.154,0.000,0.000,2.000,90.000,15,18,0,-23,1.711,1.713,-51.154,10,false,false,false,tracking,13,kalman(weighted_average)
1788858416.693,112.222,-1.510,0.795,1.890,141.095,0.000,0.000,2.000,90.000,16,18,0,-23,1.706,1.710,-51.095,10,false,false,false,tracking,13,kalman(weighted_average)
1788858416.743,112.272,-1.507,0.784,1.902,140.824,0.000,0.000,2.000,90.000,17,18,0,-23,1.699,1.702,-50.824,10,false,false,false,tracking,13,kalman(weighted_average)
1788858416.857,112.386,-1.504,0.772,1.903,140.398,0.000,0.000,2.000,90.000,18,18,0,-23,1.690,1.693,-50.398,10,false,false,false,tracking,13,kalman(weighted_average)
1788858416.902,112.431,-1.479,0.765,1.910,139.344,0.000,0.000,2.000,90.000,18,18,0,-23,1.665,1.668,-49.344,10,false,false,false,tracking,13,kalman(weighted_average)
1788858416.953,112.482,-1.477,0.758,1.909,139.032,0.000,0.000,2.000,90.000,18,18,0,-23,1.660,1.663,-49.032,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.007,112.536,-1.466,0.758,1.899,138.447,0.000,0.000,2.000,90.000,18,18,0,-23,1.650,1.653,-48.447,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.053,112.582,-1.461,0.749,1.903,137.937,0.000,0.000,2.000,90.000,18,18,0,-23,1.642,1.644,-47.937,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.161,112.690,-1.454,0.745,1.903,137.467,0.000,0.000,2.000,90.000,18,18,0,-23,1.634,1.637,-47.467,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.207,112.736,-1.438,0.741,1.902,136.431,0.000,0.000,2.000,90.000,18,18,0,-23,1.617,1.620,-46.431,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.260,112.789,-1.439,0.728,1.912,136.203,0.000,0.000,2.000,90.000,18,18,0,-23,1.613,1.615,-46.203,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.309,112.838,-1.430,0.720,1.911,135.750,0.000,0.000,2.000,90.000,18,18,0,-23,1.601,1.604,-45.750,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.360,112.889,-1.401,0.726,1.918,134.922,0.000,0.000,2.000,90.000,18,18,0,-23,1.578,1.580,-44.922,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.472,113.001,-1.398,0.718,1.928,134.554,0.000,0.000,2.000,90.000,18,18,0,-23,1.572,1.573,-44.554,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.517,113.046,-1.377,0.710,1.887,133.579,0.000,0.000,2.000,90.000,18,18,0,-23,1.550,1.554,-43.579,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.568,113.098,-1.363,0.713,1.900,133.040,0.000,0.000,2.000,90.000,18,18,0,-23,1.538,1.541,-43.040,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.620,113.149,-1.354,0.705,1.902,132.615,0.000,0.000,2.000,90.000,18,18,0,-23,1.526,1.530,-42.615,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.669,113.198,-1.338,0.704,1.907,132.145,0.000,0.000,2.000,90.000,18,18,0,-23,1.512,1.515,-42.145,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.779,113.308,-1.321,0.706,1.909,131.549,0.000,0.000,2.000,90.000,18,18,0,-23,1.498,1.500,-41.549,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.825,113.354,-1.296,0.700,1.900,130.500,0.000,0.000,2.000,90.000,18,18,0,-23,1.473,1.476,-40.500,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.879,113.409,-1.279,0.706,1.899,129.883,0.000,0.000,2.000,90.000,18,18,0,-23,1.461,1.464,-39.883,10,false,false,false,tracking,13,kalman(weighted_average)
1788858417.932,113.462,-1.260,0.708,1.908,129.207,0.000,0.000,2.000,90.000,18,18,0,-23,1.445,1.448,-39.207,10,false,false,false,tracking,13,kalman(weighted_average)
1788858418.041,113.570,-1.249,0.710,1.908,128.695,0.000,0.000,2.000,90.000,18,18,0,-23,1.437,1.440,-38.695,10,false,false,false,tracking,13,kalman(weighted_average)
1788858418.087,113.616,-1.221,0.699,1.926,127.580,0.000,0.000,2.000,90.000,18,18,0,-23,1.407,1.409,-37.580,10,false,false,false,tracking,13,kalman(weighted_average)
1788858418.141,113.670,-1.203,0.702,1.939,127.002,0.000,0.000,2.000,90.000,18,18,0,-23,1.393,1.395,-37.002,10,false,false,false,tracking,13,kalman(weighted_average)
1788858418.192,113.721,-1.188,0.703,1.927,126.438,0.000,0.000,2.000,90.000,18,18,0,-23,1.380,1.382,-36.438,10,false,false,false,tracking,13,kalman(weighted_average)
1788858418.300,113.829,-1.171,0.708,1.941,125.848,0.000,0.000,2.000,90.000,18,18,0,-23,1.368,1.369,-35.848,10,false,false,false,tracking,13,kalman(weighted_average)
1788858418.346,113.875,-1.153,0.836,1.890,124.582,0.000,0.000,2.000,90.000,18,18,0,-23,1.425,1.429,-34.582,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.398,113.927,-1.126,0.879,1.886,123.755,0.000,0.000,2.000,90.000,18,18,0,-23,1.429,1.433,-33.755,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.445,113.974,-1.111,0.887,1.900,123.269,0.000,0.000,2.000,90.000,18,18,0,-23,1.421,1.425,-33.269,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.569,114.098,-1.075,0.889,1.905,122.431,0.000,0.000,2.000,90.000,18,18,0,-23,1.395,1.398,-32.431,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.626,114.155,-1.060,0.873,1.898,121.563,0.000,0.000,2.000,90.000,18,18,0,-23,1.373,1.377,-31.563,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.670,114.199,-1.031,0.863,1.913,120.909,0.000,0.000,2.000,90.000,18,18,0,-23,1.344,1.347,-30.909,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.723,114.252,-1.006,0.859,1.896,120.185,0.000,0.000,2.000,90.000,18,18,0,-23,1.322,1.326,-30.185,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.834,114.363,-0.985,0.857,1.906,119.556,0.000,0.000,2.000,90.000,18,18,0,-23,1.306,1.309,-29.556,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.882,114.411,-0.951,0.844,1.914,118.395,0.000,0.000,2.000,90.000,18,18,0,-23,1.271,1.274,-28.395,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.936,114.465,-0.943,0.836,1.906,117.805,0.000,0.000,2.000,90.000,18,18,0,-23,1.260,1.264,-27.805,10,false,false,false,tracking,5,kalman(weighted_average)
1788858418.985,114.514,-0.935,0.835,1.918,117.285,0.000,0.000,2.000,90.000,18,18,0,-23,1.253,1.256,-27.285,10,false,false,false,tracking,5,kalman(weighted_average)
