# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 12:50:14
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788864533.082,47.739,1.101,-4.197,2.064,-18.303,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.100,0.118,-21.697,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.128,47.784,1.094,-4.214,2.075,-19.375,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.107,0.130,-20.625,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.184,47.841,1.098,-4.214,2.065,-19.944,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.103,0.122,-20.056,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.237,47.893,1.094,-4.246,2.068,-21.379,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.116,0.134,-18.621,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.373,48.030,1.091,-4.258,2.073,-22.446,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.123,0.143,-17.554,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.423,48.079,1.089,-4.263,2.080,-24.150,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.128,0.151,-15.850,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.473,48.129,1.098,-4.223,2.068,-23.912,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.105,0.125,-16.088,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.515,48.172,1.097,-4.230,2.072,-24.568,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.108,0.129,-15.432,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.666,48.322,1.095,-4.210,2.080,-24.883,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.106,0.132,-15.117,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.714,48.370,1.092,-4.235,2.095,-27.256,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.114,0.148,-12.744,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.765,48.422,1.092,-4.235,2.095,-23.367,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.114,0.148,-16.633,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.818,48.474,1.092,-4.235,2.095,-8.342,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.114,0.148,-31.658,4,false,false,false,tracking,18,kalman(weighted_average)
1788864533.860,48.516,1.351,-4.375,2.124,-16.966,1.200,-4.200,2.000,-40.000,-6,10,0,-23,0.231,0.262,-23.034,4,false,false,false,tracking,9,kalman(weighted_average)
1788864533.994,48.651,1.408,-4.385,2.136,-23.248,1.200,-4.200,2.000,-40.000,-4,13,0,-23,0.279,0.310,-16.752,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.037,48.693,1.425,-4.396,2.153,-30.828,1.200,-4.200,2.000,-40.000,-3,15,0,-23,0.298,0.335,-9.172,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.096,48.752,1.413,-4.364,2.165,-32.940,1.200,-4.200,2.000,-40.000,-1,13,0,-18,0.269,0.315,-7.060,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.145,48.801,1.408,-4.353,2.167,-34.041,1.200,-4.200,2.000,-40.000,-1,13,0,-15,0.258,0.307,-5.959,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.193,48.850,1.417,-4.353,2.143,-34.840,1.200,-4.200,2.000,-40.000,0,13,0,-13,0.266,0.302,-5.160,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.326,48.983,1.428,-4.351,2.153,-35.085,1.200,-4.200,2.000,-40.000,0,14,0,-12,0.273,0.313,-4.915,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.377,49.034,1.433,-4.337,2.155,-35.967,1.200,-4.200,2.000,-40.000,1,13,0,-10,0.270,0.311,-4.033,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.423,49.080,1.433,-4.332,2.160,-35.879,1.200,-4.200,2.000,-40.000,1,13,0,-10,0.267,0.312,-4.121,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.473,49.130,1.421,-4.336,2.179,-36.208,1.200,-4.200,2.000,-40.000,1,13,0,0,0.259,0.315,-3.792,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.612,49.269,1.425,-4.330,2.180,-36.317,1.200,-4.200,2.000,-40.000,1,13,0,0,0.260,0.316,-3.683,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.658,49.315,1.421,-4.308,2.223,-36.856,1.200,-4.200,2.000,-40.000,2,12,-10,0,0.246,0.332,-3.144,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.714,49.370,1.431,-4.310,2.188,-36.994,1.200,-4.200,2.000,-40.000,3,13,0,0,0.256,0.318,-3.006,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.757,49.414,1.434,-4.299,2.190,-37.014,1.200,-4.200,2.000,-40.000,3,12,0,0,0.255,0.318,-2.986,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.900,49.556,1.426,-4.300,2.180,-37.171,1.200,-4.200,2.000,-40.000,3,12,0,0,0.247,0.305,-2.829,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.941,49.597,1.412,-4.282,2.229,-37.173,1.200,-4.200,2.000,-40.000,3,11,-10,0,0.227,0.322,-2.827,4,false,false,false,tracking,9,kalman(weighted_average)
1788864534.990,49.647,1.409,-4.278,2.243,-37.116,1.200,-4.200,2.000,-40.000,3,11,-11,0,0.223,0.330,-2.884,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.050,49.706,1.436,-4.273,2.189,-36.850,1.200,-4.200,2.000,-40.000,4,12,0,0,0.247,0.311,-3.150,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.098,49.755,1.431,-4.282,2.157,-36.967,1.200,-4.200,2.000,-40.000,4,12,0,0,0.245,0.291,-3.033,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.244,49.900,1.430,-4.278,2.164,-36.950,1.200,-4.200,2.000,-40.000,4,12,0,0,0.243,0.293,-3.050,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.286,49.943,1.403,-4.275,2.157,-37.153,1.200,-4.200,2.000,-40.000,3,10,0,0,0.216,0.267,-2.847,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.342,49.999,1.381,-4.280,2.170,-37.403,1.200,-4.200,2.000,-40.000,2,10,0,0,0.198,0.261,-2.597,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.394,50.051,1.380,-4.268,2.189,-37.322,1.200,-4.200,2.000,-40.000,3,9,0,0,0.193,0.270,-2.678,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.533,50.190,1.384,-4.255,2.210,-37.196,1.200,-4.200,2.000,-40.000,3,9,-9,0,0.192,0.285,-2.804,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.580,50.237,1.367,-4.246,2.218,-37.255,1.200,-4.200,2.000,-40.000,3,8,-10,0,0.173,0.278,-2.745,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.624,50.281,1.366,-4.247,2.189,-37.279,1.200,-4.200,2.000,-40.000,3,8,0,0,0.173,0.256,-2.721,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.682,50.338,1.362,-4.240,2.194,-37.253,1.200,-4.200,2.000,-40.000,3,8,0,0,0.167,0.256,-2.747,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.732,50.389,1.366,-4.229,2.204,-37.126,1.200,-4.200,2.000,-40.000,4,7,-9,0,0.169,0.264,-2.874,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.872,50.529,1.377,-4.214,2.203,-36.913,1.200,-4.200,2.000,-40.000,5,8,-9,0,0.178,0.270,-3.087,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.912,50.568,1.353,-4.220,2.187,-37.140,1.200,-4.200,2.000,-40.000,4,7,0,0,0.154,0.242,-2.860,4,false,false,false,tracking,9,kalman(weighted_average)
1788864535.963,50.620,1.345,-4.224,2.183,-37.260,1.200,-4.200,2.000,-40.000,0,0,0,0,0.147,0.234,-2.740,4,false,false,false,supervision_stop_started,9,kalman(weighted_average)
1788864536.028,50.684,1.342,-4.226,2.181,-37.317,1.200,-4.200,2.000,-40.000,0,0,0,0,0.145,0.232,-2.683,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864536.172,50.829,1.347,-4.222,2.190,-37.261,1.200,-4.200,2.000,-40.000,0,0,0,0,0.148,0.241,-2.739,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864536.222,50.878,1.329,-4.215,2.198,-37.369,1.200,-4.200,2.000,-40.000,0,0,0,0,0.130,0.237,-2.631,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864536.270,50.926,1.323,-4.202,2.224,-37.296,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.123,0.255,-2.704,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864536.325,50.981,1.319,-4.197,2.233,-37.313,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.119,0.261,-2.687,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864536.370,51.026,1.313,-4.196,2.232,-37.363,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.113,0.258,-2.637,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864536.501,51.157,1.320,-4.193,2.218,-37.317,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.120,0.249,-2.683,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864536.549,51.205,1.342,-4.177,2.180,-37.012,1.200,-4.200,2.000,-40.000,0,0,0,0,0.144,0.231,-2.988,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864536.598,51.255,1.352,-4.163,2.183,-36.791,1.200,-4.200,2.000,-40.000,6,5,0,0,0.157,0.241,-3.209,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864536.649,51.305,1.336,-4.167,2.171,-36.966,1.200,-4.200,2.000,-40.000,0,0,0,0,0.140,0.221,-3.034,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864536.795,51.452,1.331,-4.171,2.169,-37.081,1.200,-4.200,2.000,-40.000,0,0,0,0,0.134,0.216,-2.919,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864536.840,51.496,1.325,-4.163,2.167,-37.127,1.200,-4.200,2.000,-40.000,0,0,0,0,0.130,0.212,-2.873,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864536.901,51.558,1.336,-4.155,2.165,-36.986,1.200,-4.200,2.000,-40.000,0,0,0,0,0.143,0.218,-3.014,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864536.947,51.603,1.351,-4.139,2.191,-36.733,1.200,-4.200,2.000,-40.000,7,4,0,0,0.163,0.251,-3.267,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864537.097,51.753,1.337,-4.150,2.179,-36.947,1.200,-4.200,2.000,-40.000,0,0,0,0,0.146,0.232,-3.053,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864537.143,51.800,1.344,-4.151,2.154,-36.969,1.200,-4.200,2.000,-40.000,6,4,0,0,0.152,0.216,-3.031,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864537.210,51.867,1.334,-4.154,2.168,-37.103,1.200,-4.200,2.000,-40.000,0,0,0,0,0.142,0.220,-2.897,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864537.252,51.909,1.333,-4.151,2.186,-37.107,1.200,-4.200,2.000,-40.000,0,0,0,0,0.142,0.234,-2.893,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864537.455,52.111,1.331,-4.157,2.166,-37.204,1.200,-4.200,2.000,-40.000,0,0,0,0,0.138,0.216,-2.796,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864537.514,52.171,1.331,-4.157,2.159,-37.217,1.200,-4.200,2.000,-40.000,0,0,0,0,0.138,0.210,-2.783,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864537.563,52.219,1.329,-4.156,2.186,-37.224,1.200,-4.200,2.000,-40.000,0,0,0,0,0.136,0.231,-2.776,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864537.614,52.271,1.343,-4.153,2.188,-37.089,1.200,-4.200,2.000,-40.000,6,4,0,0,0.151,0.241,-2.911,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864537.737,52.394,1.348,-4.152,2.186,-37.040,1.200,-4.200,2.000,-40.000,6,4,0,0,0.156,0.242,-2.960,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864537.779,52.436,1.353,-4.147,2.179,-36.928,1.200,-4.200,2.000,-40.000,7,5,0,0,0.162,0.242,-3.072,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864537.836,52.492,1.353,-4.146,2.176,-36.909,1.200,-4.200,2.000,-40.000,7,5,0,0,0.162,0.240,-3.091,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864537.884,52.541,1.353,-4.143,2.190,-36.869,1.200,-4.200,2.000,-40.000,7,4,0,0,0.163,0.250,-3.131,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.026,52.682,1.352,-4.141,2.197,-36.851,1.200,-4.200,2.000,-40.000,7,4,0,0,0.163,0.256,-3.149,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.074,52.730,1.341,-4.157,2.212,-37.103,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.147,0.258,-2.897,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.121,52.777,1.344,-4.162,2.199,-37.152,1.200,-4.200,2.000,-40.000,0,0,0,0,0.149,0.248,-2.848,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864538.169,52.825,1.342,-4.165,2.198,-37.217,1.200,-4.200,2.000,-40.000,0,0,0,0,0.146,0.246,-2.783,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864538.323,52.980,1.349,-4.162,2.199,-37.152,1.200,-4.200,2.000,-40.000,6,5,0,0,0.154,0.251,-2.848,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.369,53.026,1.346,-4.176,2.187,-37.287,1.200,-4.200,2.000,-40.000,0,0,0,0,0.148,0.238,-2.713,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864538.421,53.077,1.347,-4.173,2.186,-37.219,1.200,-4.200,2.000,-40.000,0,0,0,0,0.150,0.239,-2.781,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864538.472,53.128,1.362,-4.167,2.181,-37.029,1.200,-4.200,2.000,-40.000,6,5,0,0,0.166,0.245,-2.971,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.618,53.275,1.371,-4.164,2.178,-36.916,1.200,-4.200,2.000,-40.000,7,6,0,0,0.175,0.249,-3.084,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.669,53.325,1.362,-4.171,2.176,-36.984,1.200,-4.200,2.000,-40.000,6,6,0,0,0.165,0.241,-3.016,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.713,53.370,1.365,-4.167,2.170,-36.899,1.200,-4.200,2.000,-40.000,6,6,0,0,0.168,0.239,-3.101,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.765,53.422,1.365,-4.168,2.168,-36.889,1.200,-4.200,2.000,-40.000,6,6,0,0,0.168,0.237,-3.111,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.901,53.557,1.359,-4.178,2.167,-37.019,1.200,-4.200,2.000,-40.000,6,6,0,0,0.160,0.231,-2.981,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864538.946,53.603,1.341,-4.191,2.180,-37.283,1.200,-4.200,2.000,-40.000,0,0,0,0,0.141,0.229,-2.717,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864538.996,53.653,1.336,-4.198,2.192,-37.413,1.200,-4.200,2.000,-40.000,0,0,0,0,0.136,0.236,-2.587,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864539.053,53.709,1.345,-4.205,2.177,-37.436,1.200,-4.200,2.000,-40.000,0,0,0,0,0.145,0.229,-2.564,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864539.197,53.853,1.340,-4.205,2.174,-37.473,1.200,-4.200,2.000,-40.000,0,0,0,0,0.140,0.223,-2.527,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864539.246,53.902,1.340,-4.199,2.199,-37.345,1.200,-4.200,2.000,-40.000,0,0,0,0,0.140,0.244,-2.655,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864539.291,53.947,1.357,-4.186,2.193,-37.038,1.200,-4.200,2.000,-40.000,5,6,0,0,0.158,0.249,-2.962,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.341,53.997,1.359,-4.185,2.191,-36.962,1.200,-4.200,2.000,-40.000,5,6,0,0,0.160,0.249,-3.038,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.393,54.050,1.346,-4.193,2.205,-37.103,1.200,-4.200,2.000,-40.000,0,0,-9,0,0.147,0.252,-2.897,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.541,54.198,1.348,-4.196,2.197,-37.106,1.200,-4.200,2.000,-40.000,0,0,0,0,0.148,0.246,-2.894,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864539.585,54.242,1.342,-4.200,2.206,-37.179,1.200,-4.200,2.000,-40.000,0,0,-9,0,0.142,0.250,-2.821,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.632,54.289,1.334,-4.208,2.208,-37.329,1.200,-4.200,2.000,-40.000,0,0,-9,0,0.134,0.248,-2.671,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.693,54.349,1.330,-4.200,2.224,-37.286,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.130,0.259,-2.714,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.833,54.490,1.332,-4.199,2.217,-37.266,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.132,0.254,-2.734,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.888,54.545,1.338,-4.192,2.224,-37.128,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.138,0.264,-2.872,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.933,54.589,1.331,-4.200,2.239,-37.236,1.200,-4.200,2.000,-40.000,0,0,-11,0,0.131,0.273,-2.764,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864539.995,54.651,1.335,-4.205,2.209,-37.245,1.200,-4.200,2.000,-40.000,0,0,-9,0,0.135,0.248,-2.755,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.127,54.784,1.342,-4.210,2.182,-37.238,1.200,-4.200,2.000,-40.000,0,0,0,0,0.143,0.231,-2.762,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864540.173,54.830,1.356,-4.201,2.194,-37.055,1.200,-4.200,2.000,-40.000,5,6,0,0,0.156,0.249,-2.945,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.227,54.884,1.362,-4.194,2.194,-36.925,1.200,-4.200,2.000,-40.000,5,6,0,0,0.162,0.253,-3.075,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.275,54.931,1.336,-4.206,2.210,-37.218,1.200,-4.200,2.000,-40.000,0,0,-9,0,0.136,0.251,-2.782,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.324,54.981,1.334,-4.207,2.212,-37.246,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.134,0.251,-2.754,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.475,55.132,1.335,-4.201,2.210,-37.190,1.200,-4.200,2.000,-40.000,0,0,-9,0,0.135,0.250,-2.810,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.521,55.178,1.333,-4.197,2.220,-37.172,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.133,0.257,-2.828,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.574,55.231,1.348,-4.191,2.223,-36.992,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.148,0.268,-3.008,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.621,55.278,1.325,-4.213,2.216,-37.363,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.126,0.250,-2.637,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.766,55.423,1.312,-4.217,2.225,-37.506,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.113,0.252,-2.494,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.811,55.467,1.314,-4.211,2.236,-37.449,1.200,-4.200,2.000,-40.000,0,0,-11,0,0.115,0.263,-2.551,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.859,55.516,1.332,-4.207,2.214,-37.269,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.132,0.251,-2.731,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864540.913,55.570,1.342,-4.201,2.219,-37.110,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.142,0.261,-2.890,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864541.056,55.713,1.347,-4.207,2.220,-37.115,1.200,-4.200,2.000,-40.000,0,0,-10,0,0.147,0.265,-2.885,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864541.112,55.768,1.361,-4.200,2.229,-36.897,1.200,-4.200,2.000,-40.000,5,6,-10,0,0.161,0.280,-3.103,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864541.171,55.827,1.356,-4.205,2.204,-36.957,1.200,-4.200,2.000,-40.000,4,6,-9,0,0.156,0.257,-3.043,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864541.246,55.903,1.343,-4.219,2.203,-37.188,1.200,-4.200,2.000,-40.000,0,0,-9,0,0.144,0.249,-2.812,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864541.462,56.119,1.357,-4.210,2.201,-37.021,1.200,-4.200,2.000,-40.000,4,7,-9,0,0.157,0.255,-2.979,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864541.555,56.212,1.347,-4.218,2.187,-37.180,1.200,-4.200,2.000,-40.000,0,0,0,0,0.148,0.239,-2.820,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864541.610,56.266,1.347,-4.223,2.171,-37.232,1.200,-4.200,2.000,-40.000,0,0,0,0,0.149,0.227,-2.768,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864541.797,56.454,1.353,-4.218,2.176,-37.132,1.200,-4.200,2.000,-40.000,4,7,0,0,0.154,0.234,-2.868,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864541.859,56.515,1.316,-4.258,2.161,-37.825,1.200,-4.200,2.000,-40.000,0,0,0,0,0.130,0.207,-2.175,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864541.913,56.569,1.333,-4.252,2.152,-37.649,1.200,-4.200,2.000,-40.000,0,0,0,0,0.143,0.209,-2.351,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864541.974,56.631,1.329,-4.257,2.132,-37.725,1.200,-4.200,2.000,-40.000,0,0,0,0,0.140,0.192,-2.275,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864542.133,56.789,1.343,-4.237,2.134,-37.408,1.200,-4.200,2.000,-40.000,0,0,0,0,0.148,0.199,-2.592,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864542.181,56.838,1.338,-4.229,2.168,-37.309,1.200,-4.200,2.000,-40.000,0,0,0,0,0.141,0.219,-2.691,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864542.236,56.892,1.344,-4.226,2.175,-37.219,1.200,-4.200,2.000,-40.000,0,0,0,0,0.146,0.228,-2.781,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788864542.289,56.945,1.351,-4.223,2.169,-37.124,1.200,-4.200,2.000,-40.000,4,7,0,0,0.153,0.228,-2.876,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864542.425,57.082,1.350,-4.223,2.163,-37.127,1.200,-4.200,2.000,-40.000,4,7,0,0,0.152,0.223,-2.873,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864542.470,57.126,1.352,-4.227,2.164,-37.152,1.200,-4.200,2.000,-40.000,4,7,0,0,0.155,0.225,-2.848,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864542.539,57.196,1.354,-4.227,2.166,-37.153,1.200,-4.200,2.000,-40.000,4,7,0,0,0.156,0.228,-2.847,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864542.587,57.244,1.364,-4.219,2.171,-37.018,1.200,-4.200,2.000,-40.000,4,7,0,0,0.165,0.238,-2.982,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864542.721,57.378,1.365,-4.214,2.190,-36.959,1.200,-4.200,2.000,-40.000,4,7,0,0,0.165,0.252,-3.041,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
1788864542.776,57.432,1.368,-4.217,2.177,-36.941,1.200,-4.200,2.000,-40.000,4,7,0,0,0.169,0.245,-3.059,4,false,false,false,supervision_stop_tracking,9,kalman(weighted_average)
