# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-09 14:31:56
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788957096.165,191.990,-0.757,0.805,1.832,88.167,-0.900,1.200,2.100,90.000,-8,-18,12,0,0.421,0.499,1.833,19,false,false,false,tracking,17,kalman(weighted_average)
1788957096.199,192.025,-0.782,0.974,2.044,88.050,-0.900,1.200,2.100,90.000,-6,-11,0,0,0.255,0.261,1.950,19,false,false,false,tracking,17,kalman(weighted_average)
1788957096.309,192.134,-0.782,0.974,2.044,88.259,-0.900,1.200,2.100,90.000,-6,-11,0,0,0.255,0.261,1.741,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.340,192.166,-0.751,0.858,1.859,88.382,-0.900,1.200,2.100,90.000,-8,-17,11,0,0.373,0.444,1.618,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.394,192.219,-0.747,0.828,1.818,88.481,-0.900,1.200,2.100,90.000,-8,-18,13,0,0.402,0.492,1.519,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.440,192.266,-0.741,0.828,1.801,88.478,-0.900,1.200,2.100,90.000,-8,-18,13,0,0.405,0.503,1.522,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.492,192.317,-0.739,0.832,1.799,88.468,-0.900,1.200,2.100,90.000,-9,-18,14,0,0.402,0.502,1.532,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.613,192.438,-0.746,0.840,1.815,88.541,-0.900,1.200,2.100,90.000,-8,-18,13,0,0.391,0.484,1.459,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.645,192.470,-0.750,0.861,1.822,88.532,-0.900,1.200,2.100,90.000,-8,-17,13,0,0.371,0.463,1.468,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.691,192.516,-0.748,0.876,1.835,88.493,-0.900,1.200,2.100,90.000,-8,-16,12,0,0.358,0.445,1.507,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.746,192.571,-0.749,0.888,1.837,88.494,-0.900,1.200,2.100,90.000,-8,-15,12,0,0.347,0.435,1.506,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.796,192.621,-0.749,0.892,1.836,88.495,-0.900,1.200,2.100,90.000,-8,-15,12,0,0.343,0.432,1.505,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.912,192.737,-0.753,0.897,1.838,88.517,-0.900,1.200,2.100,90.000,-8,-15,12,0,0.337,0.427,1.483,19,false,false,false,tracking,1,kalman(weighted_average)
1788957096.941,192.766,-0.753,0.897,1.838,88.608,-0.900,1.200,2.100,90.000,-8,-15,12,0,0.337,0.427,1.392,19,false,false,false,tracking,14,kalman(weighted_average)
1788957096.995,192.820,-0.775,1.370,1.911,88.709,-0.900,1.200,2.100,90.000,-6,9,0,0,0.211,0.283,1.291,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.046,192.872,-0.780,1.471,1.931,88.715,-0.900,1.200,2.100,90.000,-6,14,0,0,0.296,0.341,1.285,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.096,192.921,-0.781,1.507,1.942,88.622,-0.900,1.200,2.100,90.000,-6,16,0,0,0.330,0.366,1.378,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.210,193.036,-0.787,1.514,1.945,88.647,-0.900,1.200,2.100,90.000,-5,16,0,0,0.334,0.368,1.353,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.242,193.067,-0.792,1.502,1.950,88.639,-0.900,1.200,2.100,90.000,-5,15,0,0,0.321,0.355,1.361,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.292,193.117,-0.794,1.486,1.946,88.640,-0.900,1.200,2.100,90.000,-5,14,0,0,0.305,0.341,1.360,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.341,193.167,-0.800,1.482,1.955,88.722,-0.900,1.200,2.100,90.000,-5,14,0,0,0.299,0.333,1.278,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.398,193.223,-0.801,1.485,1.947,88.641,-0.900,1.200,2.100,90.000,-5,14,0,0,0.302,0.338,1.359,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.507,193.332,-0.809,1.501,1.950,88.707,-0.900,1.200,2.100,90.000,-4,15,0,0,0.314,0.348,1.293,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.538,193.363,-0.824,1.519,1.959,88.903,-0.900,1.200,2.100,90.000,-3,16,0,0,0.328,0.358,1.097,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.590,193.415,-0.820,1.522,1.960,88.693,-0.900,1.200,2.100,90.000,-4,16,0,0,0.331,0.360,1.307,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.641,193.467,-0.828,1.532,1.957,88.809,-0.900,1.200,2.100,90.000,-3,17,0,0,0.340,0.369,1.191,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.695,193.520,-0.837,1.544,1.948,88.978,-0.900,1.200,2.100,90.000,-3,17,0,0,0.350,0.382,1.022,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.820,193.645,-0.842,1.546,1.951,89.033,-0.900,1.200,2.100,90.000,-3,17,0,0,0.351,0.381,0.967,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.851,193.676,-0.846,1.536,1.953,88.829,-0.900,1.200,2.100,90.000,-2,17,0,0,0.341,0.371,1.171,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.906,193.731,-0.850,1.533,1.951,88.790,-0.900,1.200,2.100,90.000,-2,17,0,0,0.337,0.368,1.210,19,false,false,false,tracking,14,kalman(weighted_average)
1788957097.975,193.801,-0.861,1.533,1.942,88.903,-0.900,1.200,2.100,90.000,-2,17,0,0,0.335,0.371,1.097,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.008,193.834,-0.864,1.531,1.935,88.928,-0.900,1.200,2.100,90.000,-1,17,0,0,0.333,0.372,1.072,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.116,193.941,-0.866,1.522,1.942,88.866,-0.900,1.200,2.100,90.000,-1,16,0,0,0.324,0.360,1.134,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.157,193.982,-0.867,1.516,1.934,88.817,-0.900,1.200,2.100,90.000,-1,16,0,0,0.318,0.359,1.183,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.206,194.031,-0.873,1.508,1.927,88.884,-0.900,1.200,2.100,90.000,-1,15,0,0,0.309,0.354,1.116,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.253,194.079,-0.876,1.499,1.924,88.894,-0.900,1.200,2.100,90.000,-1,15,0,0,0.300,0.348,1.106,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.300,194.126,-0.874,1.485,1.924,88.771,-0.900,1.200,2.100,90.000,-1,14,0,0,0.286,0.336,1.229,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.411,194.237,-0.873,1.468,1.922,88.639,-0.900,1.200,2.100,90.000,-1,13,0,0,0.269,0.323,1.361,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.444,194.269,-0.875,1.449,1.916,88.557,-0.900,1.200,2.100,90.000,-1,12,0,0,0.250,0.310,1.443,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.492,194.318,-0.883,1.445,1.909,88.711,-0.900,1.200,2.100,90.000,-1,12,0,0,0.245,0.311,1.289,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.541,194.366,-0.888,1.434,1.906,88.785,-0.900,1.200,2.100,90.000,0,12,0,0,0.234,0.304,1.215,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.590,194.416,-0.887,1.417,1.911,88.719,-0.900,1.200,2.100,90.000,0,11,0,0,0.218,0.288,1.281,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.703,194.528,-0.893,1.404,1.917,88.810,-0.900,1.200,2.100,90.000,0,10,0,0,0.204,0.274,1.190,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.736,194.562,-0.895,1.383,1.919,88.805,-0.900,1.200,2.100,90.000,0,9,0,0,0.183,0.258,1.195,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.787,194.612,-0.893,1.365,1.918,88.696,-0.900,1.200,2.100,90.000,0,8,0,0,0.165,0.245,1.304,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.839,194.664,-0.891,1.352,1.912,88.598,-0.900,1.200,2.100,90.000,0,8,0,0,0.152,0.242,1.402,19,false,false,false,tracking,14,kalman(weighted_average)
1788957098.890,194.716,-0.892,1.340,1.909,88.581,-0.900,1.200,2.100,90.000,0,0,0,0,0.141,0.237,1.419,19,true,false,false,waypoint_reached,14,kalman(weighted_average)
1788957099.001,194.827,-0.894,1.330,1.916,88.627,-0.600,1.500,2.100,90.000,14,-9,0,0,0.339,0.386,1.373,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.037,194.862,-0.894,1.312,1.910,88.628,-0.600,1.500,2.100,90.000,14,-10,0,0,0.349,0.398,1.372,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.085,194.910,-0.896,1.297,1.914,88.653,-0.600,1.500,2.100,90.000,15,-10,0,0,0.359,0.404,1.347,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.134,194.959,-0.892,1.284,1.914,88.527,-0.600,1.500,2.100,90.000,14,-11,0,0,0.363,0.408,1.473,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.188,195.013,-0.895,1.276,1.924,88.590,-0.600,1.500,2.100,90.000,14,-12,0,0,0.370,0.409,1.410,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.295,195.120,-0.895,1.268,1.927,88.592,-0.600,1.500,2.100,90.000,14,-12,0,0,0.375,0.413,1.408,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.325,195.151,-0.900,1.257,1.929,88.745,-0.600,1.500,2.100,90.000,15,-12,0,0,0.386,0.422,1.255,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.376,195.202,-0.897,1.248,1.921,88.681,-0.600,1.500,2.100,90.000,15,-13,0,0,0.390,0.429,1.319,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.428,195.253,-0.898,1.244,1.925,88.723,-0.600,1.500,2.100,90.000,15,-13,0,0,0.393,0.430,1.277,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.480,195.305,-0.890,1.234,1.926,88.538,-0.600,1.500,2.100,90.000,14,-14,0,0,0.394,0.431,1.462,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.594,195.420,-0.887,1.228,1.929,88.475,-0.600,1.500,2.100,90.000,14,-14,0,0,0.396,0.431,1.525,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.626,195.451,-0.879,1.220,1.932,88.351,-0.600,1.500,2.100,90.000,14,-14,0,0,0.395,0.430,1.649,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.678,195.503,-0.874,1.219,1.935,88.317,-0.600,1.500,2.100,90.000,13,-14,0,0,0.393,0.426,1.683,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.728,195.553,-0.874,1.221,1.942,88.421,-0.600,1.500,2.100,90.000,13,-14,0,0,0.391,0.422,1.579,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.779,195.604,-0.870,1.222,1.943,88.421,-0.600,1.500,2.100,90.000,13,-14,0,0,0.387,0.418,1.579,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.891,195.716,-0.862,1.223,1.943,88.360,-0.600,1.500,2.100,90.000,13,-14,0,0,0.381,0.412,1.640,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.924,195.749,-0.848,1.226,1.950,88.300,-0.600,1.500,2.100,90.000,12,-14,0,0,0.369,0.398,1.700,20,false,false,false,tracking,14,kalman(weighted_average)
1788957099.974,195.799,-0.854,1.058,1.919,87.947,-0.600,1.500,2.100,90.000,12,-18,0,0,0.510,0.541,2.053,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.025,195.850,-0.877,0.951,2.100,88.020,-0.600,1.500,2.100,90.000,13,-18,0,0,0.615,0.615,1.980,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.088,195.913,-0.955,0.919,2.160,88.904,-0.600,1.500,2.100,90.000,17,-18,0,0,0.681,0.683,1.096,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.195,196.021,-0.964,0.925,2.159,89.132,-0.600,1.500,2.100,90.000,18,-18,0,0,0.680,0.683,0.868,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.227,196.053,-0.964,0.925,2.159,97.570,-0.600,1.500,2.100,90.000,18,-18,0,-19,0.680,0.683,-7.570,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.278,196.103,-0.778,1.229,1.988,92.428,-0.600,1.500,2.100,90.000,9,-13,0,0,0.325,0.343,-2.428,20,false,false,false,tracking,11,kalman(weighted_average)
1788957100.325,196.151,-0.778,1.229,1.988,89.687,-0.600,1.500,2.100,90.000,9,-14,0,0,0.325,0.343,0.313,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.373,196.198,-0.811,1.051,2.031,88.368,-0.600,1.500,2.100,90.000,10,-18,0,0,0.496,0.501,1.632,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.489,196.314,-0.807,0.984,2.078,87.466,-0.600,1.500,2.100,90.000,9,-18,0,0,0.556,0.556,2.534,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.519,196.345,-0.807,0.984,2.078,95.017,-0.600,1.500,2.100,90.000,13,-18,0,-13,0.556,0.556,-5.017,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.567,196.392,-0.739,1.008,2.046,91.353,-0.600,1.500,2.100,90.000,8,-18,0,0,0.511,0.514,-1.353,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.618,196.444,-0.739,1.008,2.046,93.330,-0.600,1.500,2.100,90.000,8,-18,0,0,0.511,0.514,-3.330,20,false,false,false,tracking,17,kalman(weighted_average)
1788957100.670,196.495,-0.704,1.259,1.990,90.021,-0.600,1.500,2.100,90.000,5,-12,0,0,0.263,0.285,-0.021,20,false,false,false,tracking,11,kalman(weighted_average)
1788957100.785,196.611,-0.689,1.336,1.978,87.868,-0.600,1.500,2.100,90.000,4,-8,0,0,0.187,0.223,2.132,20,false,false,false,tracking,11,kalman(weighted_average)
1788957100.817,196.642,-0.663,1.389,1.971,86.022,-0.600,1.500,2.100,90.000,0,0,0,0,0.128,0.181,3.978,20,false,false,false,supervision_stop_started,11,kalman(weighted_average)
1788957100.877,196.702,-0.652,1.386,1.977,85.638,-0.600,1.500,2.100,90.000,0,0,0,11,0.125,0.176,4.362,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957100.916,196.742,-0.643,1.387,1.980,85.550,-0.600,1.500,2.100,90.000,0,0,0,11,0.121,0.170,4.450,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957100.969,196.794,-0.638,1.387,1.986,85.595,-0.600,1.500,2.100,90.000,0,0,0,11,0.119,0.165,4.405,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957101.085,196.910,-0.632,1.395,1.987,85.734,-0.600,1.500,2.100,90.000,0,0,0,11,0.109,0.157,4.266,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957101.120,196.945,-0.621,1.418,1.987,85.942,-0.600,1.500,2.100,90.000,0,0,0,10,0.085,0.141,4.058,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957101.166,196.991,-0.609,1.433,1.986,85.998,-0.600,1.500,2.100,90.000,0,0,0,10,0.068,0.133,4.002,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957101.219,197.044,-0.597,1.448,1.990,85.997,-0.600,1.500,2.100,90.000,0,0,0,10,0.052,0.121,4.003,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957101.377,197.203,-0.597,1.448,1.990,87.020,-0.600,1.500,2.100,90.000,0,0,0,0,0.052,0.121,2.980,20,false,false,false,supervision_stop,1,kalman(weighted_average)
1788957101.416,197.241,-0.618,1.000,1.917,87.604,-0.600,1.500,2.100,90.000,0,-18,0,0,0.500,0.533,2.396,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957101.463,197.288,-0.615,0.938,1.907,87.636,-0.600,1.500,2.100,90.000,0,-18,0,0,0.562,0.594,2.364,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957101.518,197.343,-0.619,0.921,1.908,87.725,-0.600,1.500,2.100,90.000,0,-18,0,0,0.580,0.611,2.275,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957101.562,197.388,-0.614,0.948,1.901,87.666,-0.600,1.500,2.100,90.000,0,-18,0,0,0.552,0.587,2.334,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957101.689,197.514,-0.614,0.948,1.901,86.630,-0.600,1.500,2.100,90.000,-1,-18,0,0,0.552,0.587,3.370,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957101.724,197.549,-0.609,0.985,1.917,87.134,-0.600,1.500,2.100,90.000,-1,-18,0,0,0.515,0.547,2.866,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957101.772,197.598,-0.600,1.003,1.904,87.337,-0.600,1.500,2.100,90.000,-1,-18,0,0,0.497,0.534,2.663,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957101.833,197.658,-0.596,1.018,1.890,87.449,-0.600,1.500,2.100,90.000,-1,-18,9,0,0.482,0.526,2.551,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957101.893,197.719,-0.603,1.019,1.877,87.603,-0.600,1.500,2.100,90.000,-1,-18,10,0,0.481,0.530,2.397,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957102.020,197.845,-0.609,1.011,1.881,87.718,-0.600,1.500,2.100,90.000,-1,-18,10,0,0.489,0.536,2.282,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957102.060,197.886,-0.608,1.002,1.897,87.642,-0.600,1.500,2.100,90.000,-1,-18,9,0,0.498,0.538,2.358,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957102.119,197.945,-0.615,0.994,1.914,87.720,-0.600,1.500,2.100,90.000,0,-18,0,0,0.507,0.540,2.280,20,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788957102.202,198.027,-0.615,0.994,1.914,86.778,-0.600,1.500,2.100,90.000,-1,-18,0,0,0.507,0.540,3.222,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957102.342,198.167,-0.615,0.994,1.914,86.142,-0.600,1.500,2.100,90.000,-1,-18,0,0,0.507,0.540,3.858,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957102.392,198.218,-0.576,1.520,1.991,85.899,-0.600,1.500,2.100,90.000,0,0,0,10,0.031,0.114,4.101,20,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788957102.447,198.273,-0.576,1.520,1.991,87.015,-0.600,1.500,2.100,90.000,0,0,0,0,0.031,0.114,2.985,20,false,false,false,supervision_stop,1,kalman(weighted_average)
1788957102.507,198.333,-0.578,1.547,2.009,86.635,-0.600,1.500,2.100,90.000,0,0,0,0,0.052,0.105,3.365,20,false,false,false,supervision_stop,11,kalman(weighted_average)
1788957102.633,198.458,-0.578,1.561,2.005,86.363,-0.600,1.500,2.100,90.000,0,0,0,0,0.064,0.115,3.637,20,false,false,false,supervision_stop,11,kalman(weighted_average)
1788957102.667,198.493,-0.575,1.576,2.017,86.115,-0.600,1.500,2.100,90.000,0,0,0,0,0.080,0.115,3.885,20,false,false,false,supervision_stop,11,kalman(weighted_average)
1788957102.718,198.544,-0.608,1.570,2.024,86.995,-0.600,1.500,2.100,90.000,0,0,0,0,0.071,0.104,3.005,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957102.778,198.603,-0.639,1.587,2.030,87.896,-0.600,1.500,2.100,90.000,0,0,0,0,0.095,0.118,2.104,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957102.825,198.651,-0.625,1.596,2.033,87.653,-0.600,1.500,2.100,90.000,0,0,0,0,0.099,0.119,2.347,20,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788957102.939,198.764,-0.617,1.610,2.033,87.507,-0.600,1.500,2.100,90.000,0,0,0,0,0.111,0.130,2.493,20,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788957102.976,198.801,-0.610,1.633,2.043,87.392,-0.600,1.500,2.100,90.000,0,0,0,0,0.133,0.145,2.608,20,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788957103.047,198.873,-0.624,1.634,2.052,87.719,-0.600,1.500,2.100,90.000,0,0,0,0,0.136,0.145,2.281,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957103.109,198.934,-0.632,1.636,2.062,87.894,-0.600,1.500,2.100,90.000,0,0,0,0,0.139,0.144,2.106,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957103.235,199.061,-0.638,1.646,2.058,88.079,-0.600,1.500,2.100,90.000,2,7,0,0,0.151,0.156,1.921,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.281,199.106,-0.654,1.673,2.071,88.555,-0.600,1.500,2.100,90.000,3,9,0,0,0.181,0.184,1.445,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.324,199.150,-0.647,1.667,2.071,88.351,-0.600,1.500,2.100,90.000,3,8,0,0,0.173,0.175,1.649,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.377,199.202,-0.648,1.671,2.060,88.375,-0.600,1.500,2.100,90.000,3,8,0,0,0.177,0.182,1.625,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.425,199.251,-0.644,1.671,2.040,88.276,-0.600,1.500,2.100,90.000,2,8,0,0,0.177,0.187,1.724,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.584,199.409,-0.648,1.673,2.044,88.360,-0.600,1.500,2.100,90.000,3,9,0,0,0.179,0.188,1.640,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.622,199.447,-0.650,1.671,2.032,88.380,-0.600,1.500,2.100,90.000,3,8,0,0,0.178,0.191,1.620,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.678,199.503,-0.620,1.670,2.025,87.629,-0.600,1.500,2.100,90.000,1,8,0,0,0.171,0.187,2.371,20,false,false,false,supervision_stop_tracking,11|14,kalman(weighted_average)
1788957103.742,199.568,-0.632,1.665,2.028,87.877,-0.600,1.500,2.100,90.000,2,8,0,0,0.168,0.183,2.123,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.879,199.704,-0.644,1.660,2.025,88.101,-0.600,1.500,2.100,90.000,2,8,0,0,0.166,0.182,1.899,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.924,199.749,-0.652,1.650,2.017,88.296,-0.600,1.500,2.100,90.000,3,7,0,0,0.159,0.179,1.704,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957103.977,199.802,-0.649,1.645,2.009,88.274,-0.600,1.500,2.100,90.000,3,7,0,0,0.153,0.178,1.726,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957104.038,199.864,-0.658,1.651,2.001,88.523,-0.600,1.500,2.100,90.000,3,7,0,0,0.161,0.189,1.477,20,false,false,false,supervision_stop_tracking,14,kalman(weighted_average)
1788957104.174,199.999,-0.646,1.637,1.999,88.272,-0.600,1.500,2.100,90.000,0,0,0,0,0.145,0.177,1.728,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957104.213,200.038,-0.649,1.635,1.988,88.399,-0.600,1.500,2.100,90.000,0,0,0,0,0.143,0.182,1.601,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957104.271,200.097,-0.646,1.619,2.000,88.294,-0.600,1.500,2.100,90.000,0,0,0,0,0.128,0.163,1.706,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957104.339,200.165,-0.640,1.609,2.000,88.150,-0.600,1.500,2.100,90.000,0,0,0,0,0.116,0.153,1.850,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957104.452,200.277,-0.623,1.610,1.997,87.695,-0.600,1.500,2.100,90.000,0,0,0,0,0.112,0.152,2.305,20,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788957104.504,200.330,-0.636,1.602,1.978,87.999,-0.600,1.500,2.100,90.000,0,0,0,0,0.109,0.163,2.001,20,false,false,false,supervision_stop,14,kalman(weighted_average)
1788957104.554,200.379,-0.619,1.596,1.974,87.557,-0.600,1.500,2.100,90.000,0,0,0,0,0.098,0.160,2.443,20,false,false,false,supervision_stop,11|14,kalman(weighted_average)
