# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 11:15:20
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788858877.704,102.490,-0.049,-0.978,1.838,87.165,0.000,0.000,2.000,90.000,0,-18,0,0,0.979,0.992,2.835,8,false,false,false,tracking,18,kalman(weighted_average)
1788858877.751,102.537,-0.048,-0.962,1.837,87.160,0.000,0.000,2.000,90.000,0,-18,0,0,0.963,0.977,2.840,8,false,false,false,tracking,18,kalman(weighted_average)
1788858877.866,102.652,-0.051,-0.953,1.843,87.184,0.000,0.000,2.000,90.000,0,-18,0,0,0.954,0.967,2.816,8,false,false,false,tracking,18,kalman(weighted_average)
1788858877.903,102.689,-0.052,-0.937,1.890,86.563,0.000,0.000,2.000,90.000,0,-18,0,0,0.938,0.945,3.437,8,false,false,false,tracking,17,kalman(weighted_average)
1788858877.948,102.734,-0.056,-0.932,1.924,86.324,0.000,0.000,2.000,90.000,0,-18,0,0,0.933,0.937,3.676,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.006,102.792,-0.056,-0.921,1.920,86.335,0.000,0.000,2.000,90.000,0,-18,0,0,0.922,0.926,3.665,8,false,false,false,tracking,17|18,kalman(weighted_average)
1788858878.051,102.837,-0.062,-0.903,1.911,86.520,0.000,0.000,2.000,90.000,0,-18,0,0,0.905,0.910,3.480,8,false,false,false,tracking,17|18,kalman(weighted_average)
1788858878.165,102.951,-0.065,-0.894,1.919,86.444,0.000,0.000,2.000,90.000,0,-18,0,0,0.896,0.900,3.556,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.202,102.987,-0.060,-0.873,1.910,86.458,0.000,0.000,2.000,90.000,0,-18,0,0,0.875,0.880,3.542,8,false,false,false,tracking,17|18,kalman(weighted_average)
1788858878.250,103.036,-0.069,-0.858,1.912,86.654,0.000,0.000,2.000,90.000,1,-18,0,0,0.861,0.865,3.346,8,false,false,false,tracking,17|18,kalman(weighted_average)
1788858878.295,103.081,-0.072,-0.844,1.920,86.619,0.000,0.000,2.000,90.000,1,-18,0,0,0.847,0.851,3.381,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.351,103.137,-0.075,-0.822,1.906,86.801,0.000,0.000,2.000,90.000,1,-18,0,0,0.825,0.831,3.199,8,false,false,false,tracking,17|18,kalman(weighted_average)
1788858878.464,103.250,-0.073,-0.813,1.902,86.807,0.000,0.000,2.000,90.000,1,-18,0,0,0.816,0.822,3.193,8,false,false,false,tracking,17|18,kalman(weighted_average)
1788858878.496,103.282,-0.076,-0.797,1.923,86.664,0.000,0.000,2.000,90.000,1,-18,0,0,0.800,0.804,3.336,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.548,103.334,-0.078,-0.782,1.927,86.585,0.000,0.000,2.000,90.000,2,-18,0,0,0.786,0.789,3.415,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.597,103.383,-0.076,-0.775,1.935,86.478,0.000,0.000,2.000,90.000,1,-18,0,0,0.779,0.782,3.522,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.651,103.436,-0.082,-0.758,1.935,86.551,0.000,0.000,2.000,90.000,2,-18,0,0,0.763,0.765,3.449,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.762,103.548,-0.081,-0.749,1.935,86.517,0.000,0.000,2.000,90.000,2,-18,0,0,0.753,0.756,3.483,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.797,103.583,-0.079,-0.727,1.940,86.468,0.000,0.000,2.000,90.000,2,-18,0,0,0.731,0.734,3.532,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.842,103.628,-0.081,-0.710,1.936,86.504,0.000,0.000,2.000,90.000,2,-18,0,0,0.714,0.717,3.496,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.897,103.683,-0.081,-0.700,1.944,86.481,0.000,0.000,2.000,90.000,2,-18,0,0,0.705,0.707,3.519,8,false,false,false,tracking,17,kalman(weighted_average)
1788858878.946,103.731,-0.084,-0.683,1.941,86.539,0.000,0.000,2.000,90.000,2,-18,0,0,0.689,0.691,3.461,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.057,103.843,-0.089,-0.669,1.940,86.639,0.000,0.000,2.000,90.000,2,-18,0,0,0.674,0.677,3.361,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.091,103.876,-0.085,-0.649,1.938,86.549,0.000,0.000,2.000,90.000,2,-18,0,0,0.654,0.657,3.451,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.138,103.923,-0.084,-0.640,1.947,86.490,0.000,0.000,2.000,90.000,2,-18,0,0,0.645,0.648,3.510,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.193,103.979,-0.088,-0.628,1.948,86.534,0.000,0.000,2.000,90.000,2,-18,0,0,0.634,0.636,3.466,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.241,104.027,-0.091,-0.613,1.951,86.585,0.000,0.000,2.000,90.000,3,-18,0,0,0.619,0.621,3.415,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.354,104.140,-0.091,-0.604,1.959,86.571,0.000,0.000,2.000,90.000,3,-18,0,0,0.611,0.612,3.429,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.389,104.175,-0.091,-0.580,1.954,86.551,0.000,0.000,2.000,90.000,3,-18,0,0,0.587,0.589,3.449,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.436,104.222,-0.087,-0.567,1.945,86.445,0.000,0.000,2.000,90.000,3,-18,0,0,0.574,0.576,3.555,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.490,104.275,-0.090,-0.554,1.944,86.483,0.000,0.000,2.000,90.000,3,-18,0,0,0.562,0.564,3.517,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.541,104.327,-0.090,-0.548,1.956,86.473,0.000,0.000,2.000,90.000,3,-18,0,0,0.556,0.557,3.527,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.655,104.441,-0.096,-0.529,1.958,86.596,0.000,0.000,2.000,90.000,3,-18,0,0,0.538,0.539,3.404,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.688,104.474,-0.093,-0.507,1.959,86.540,0.000,0.000,2.000,90.000,3,-18,0,0,0.516,0.517,3.460,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.738,104.523,-0.093,-0.498,1.959,86.540,0.000,0.000,2.000,90.000,3,-18,0,0,0.507,0.508,3.460,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.791,104.576,-0.087,-0.491,1.955,86.394,0.000,0.000,2.000,90.000,3,-18,0,0,0.499,0.501,3.606,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.838,104.623,-0.085,-0.484,1.955,86.331,0.000,0.000,2.000,90.000,3,-18,0,0,0.491,0.493,3.669,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.953,104.738,-0.086,-0.470,1.957,86.338,0.000,0.000,2.000,90.000,3,-18,0,0,0.478,0.480,3.662,8,false,false,false,tracking,17,kalman(weighted_average)
1788858879.989,104.774,-0.102,-0.436,1.968,86.638,0.000,0.000,2.000,90.000,4,-18,0,0,0.448,0.449,3.362,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.034,104.820,-0.107,-0.419,1.949,86.767,0.000,0.000,2.000,90.000,4,-18,0,0,0.433,0.436,3.233,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.087,104.873,-0.109,-0.404,1.944,86.849,0.000,0.000,2.000,90.000,4,-18,0,0,0.418,0.422,3.151,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.137,104.923,-0.115,-0.391,1.950,86.980,0.000,0.000,2.000,90.000,5,-18,0,0,0.408,0.411,3.020,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.249,105.035,-0.108,-0.384,1.949,86.868,0.000,0.000,2.000,90.000,4,-18,0,0,0.399,0.402,3.132,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.285,105.071,-0.105,-0.360,1.931,86.825,0.000,0.000,2.000,90.000,4,-18,0,0,0.375,0.382,3.175,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.333,105.119,-0.105,-0.355,1.956,86.801,0.000,0.000,2.000,90.000,4,-18,0,0,0.370,0.373,3.199,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.383,105.169,-0.095,-0.349,1.949,86.611,0.000,0.000,2.000,90.000,4,-18,0,0,0.362,0.365,3.389,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.430,105.216,-0.087,-0.340,1.937,86.452,0.000,0.000,2.000,90.000,3,-17,0,0,0.351,0.357,3.548,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.544,105.330,-0.090,-0.324,1.919,86.491,0.000,0.000,2.000,90.000,4,-16,0,0,0.336,0.346,3.509,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.575,105.361,-0.093,-0.303,1.927,86.550,0.000,0.000,2.000,90.000,4,-15,0,0,0.317,0.325,3.450,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.626,105.412,-0.094,-0.292,1.930,86.594,0.000,0.000,2.000,90.000,4,-15,0,0,0.307,0.315,3.406,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.678,105.464,-0.088,-0.286,1.949,86.518,0.000,0.000,2.000,90.000,4,-15,0,0,0.299,0.303,3.482,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.727,105.513,-0.080,-0.279,1.940,86.389,0.000,0.000,2.000,90.000,3,-14,0,0,0.290,0.296,3.611,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.840,105.625,-0.088,-0.258,1.928,86.542,0.000,0.000,2.000,90.000,4,-13,0,0,0.272,0.282,3.458,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.874,105.660,-0.089,-0.232,1.898,86.616,0.000,0.000,2.000,90.000,4,-12,0,0,0.248,0.269,3.384,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.922,105.708,-0.091,-0.219,1.914,86.678,0.000,0.000,2.000,90.000,4,-11,0,0,0.238,0.253,3.322,8,false,false,false,tracking,17,kalman(weighted_average)
1788858880.972,105.758,-0.098,-0.194,1.903,86.863,0.000,0.000,2.000,90.000,4,-10,0,0,0.217,0.238,3.137,8,false,false,false,tracking,17,kalman(weighted_average)
1788858881.025,105.811,-0.091,-0.187,1.917,86.791,0.000,0.000,2.000,90.000,4,-10,0,0,0.208,0.224,3.209,8,false,false,false,tracking,17,kalman(weighted_average)
1788858881.136,105.921,-0.083,-0.185,1.907,86.649,0.000,0.000,2.000,90.000,4,-9,0,0,0.202,0.223,3.351,8,false,false,false,tracking,17,kalman(weighted_average)
1788858881.172,105.958,-0.071,-0.171,1.887,86.459,0.000,0.000,2.000,90.000,3,-9,0,0,0.185,0.217,3.541,8,false,false,false,tracking,17,kalman(weighted_average)
1788858881.222,106.008,-0.075,-0.153,1.904,86.555,0.000,0.000,2.000,90.000,3,-8,0,0,0.170,0.195,3.445,8,false,false,false,tracking,17,kalman(weighted_average)
1788858881.280,106.066,-0.080,-0.137,1.892,86.663,0.000,0.000,2.000,90.000,4,-7,0,0,0.159,0.192,3.337,8,false,false,false,tracking,17,kalman(weighted_average)
1788858881.330,106.115,-0.078,-0.131,1.909,86.631,0.000,0.000,2.000,90.000,3,-7,0,0,0.152,0.177,3.369,8,false,false,false,tracking,17,kalman(weighted_average)
1788858881.436,106.222,-0.092,-0.112,1.907,86.905,0.000,0.000,2.000,90.000,0,0,0,0,0.145,0.172,3.095,8,true,false,false,waypoint_reached,17,kalman(weighted_average)
1788858881.468,106.254,-0.098,-0.087,1.904,87.101,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.840,1.842,57.899,9,false,false,false,tracking,17,kalman(weighted_average)
1788858881.521,106.307,-0.085,-0.086,1.909,86.934,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.850,1.852,58.066,9,false,false,false,tracking,17,kalman(weighted_average)
1788858881.569,106.354,-0.073,-0.086,1.902,86.755,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.860,1.862,58.245,9,false,false,false,tracking,17,kalman(weighted_average)
1788858881.624,106.410,-0.072,-0.075,1.898,86.737,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.855,1.858,58.263,9,false,false,false,tracking,17,kalman(weighted_average)
1788858881.730,106.516,-0.065,-0.071,1.891,86.622,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.859,1.862,58.378,9,false,false,false,tracking,17,kalman(weighted_average)
1788858881.764,106.549,-0.063,-0.060,1.903,86.635,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.855,1.858,58.365,9,false,false,false,tracking,17,kalman(weighted_average)
1788858881.812,106.598,-0.056,-0.053,1.889,86.852,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.857,1.860,58.148,9,false,false,false,tracking,17,kalman(weighted_average)
1788858881.867,106.653,-0.059,-0.049,1.897,87.231,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.853,1.856,57.769,9,false,false,false,tracking,17,kalman(weighted_average)
1788858881.914,106.699,-0.057,-0.045,1.879,87.692,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.852,1.856,57.308,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.025,106.810,-0.064,-0.042,1.884,88.244,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.844,1.848,56.756,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.058,106.844,-0.076,-0.031,1.901,89.309,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.829,1.831,55.691,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.106,106.892,-0.081,-0.029,1.913,89.795,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.824,1.826,55.205,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.161,106.947,-0.082,-0.034,1.935,90.280,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.825,1.826,54.720,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.207,106.993,-0.080,-0.034,1.929,90.548,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.827,1.828,54.452,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.319,107.105,-0.088,-0.027,1.936,91.099,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.816,1.817,53.901,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.354,107.139,-0.116,-0.002,1.934,92.314,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.779,1.780,52.686,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.405,107.191,-0.117,0.010,1.909,92.692,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.773,1.775,52.308,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.456,107.241,-0.125,0.020,1.909,93.248,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.760,1.763,51.752,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.503,107.289,-0.119,0.022,1.889,93.456,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.765,1.768,51.544,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.614,107.400,-0.135,0.033,1.898,94.111,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.745,1.748,50.889,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.649,107.435,-0.124,0.037,1.877,94.639,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.753,1.757,50.361,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.697,107.483,-0.124,0.046,1.849,94.939,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.749,1.755,50.061,9,false,false,false,tracking,17,kalman(weighted_average)
1788858882.747,107.532,-0.124,0.046,1.849,93.684,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.749,1.755,51.316,9,false,false,false,tracking,3,kalman(weighted_average)
1788858882.800,107.585,-0.124,0.046,1.849,98.355,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.749,1.755,46.645,9,false,false,false,tracking,3,kalman(weighted_average)
1788858882.906,107.692,-0.124,0.046,1.849,100.061,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.749,1.755,44.939,9,false,false,false,tracking,3,kalman(weighted_average)
1788858882.940,107.726,-0.124,0.046,1.849,97.955,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.749,1.755,47.045,9,false,false,false,tracking,3,kalman(weighted_average)
1788858882.988,107.774,-0.124,0.046,1.849,101.278,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.749,1.755,43.722,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.037,107.823,0.137,0.624,2.004,99.572,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.809,1.809,45.428,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.091,107.876,0.137,0.624,2.004,104.684,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.809,1.809,40.316,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.200,107.986,0.137,0.624,2.004,106.882,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.809,1.809,38.118,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.241,108.027,-0.474,0.670,2.057,107.307,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.198,1.199,37.693,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.285,108.071,-0.474,0.670,2.057,106.729,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.198,1.199,38.271,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.346,108.132,-0.474,0.670,2.057,110.591,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.198,1.199,34.409,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.389,108.175,-0.474,0.670,2.057,112.050,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.198,1.199,32.950,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.494,108.279,-0.474,0.670,2.057,113.818,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.198,1.199,31.182,9,false,false,false,tracking,3,kalman(weighted_average)
1788858883.528,108.314,-0.470,0.552,1.899,110.310,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.230,1.234,34.690,9,false,false,false,tracking,5,kalman(weighted_average)
1788858883.578,108.364,-0.496,0.544,1.875,108.718,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.208,1.215,36.282,9,false,false,false,tracking,5,kalman(weighted_average)
1788858883.630,108.415,-0.512,0.546,1.864,108.027,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.191,1.199,36.973,9,false,false,false,tracking,5,kalman(weighted_average)
1788858883.677,108.463,-0.534,0.555,1.862,108.298,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.168,1.176,36.702,9,false,false,false,tracking,5,kalman(weighted_average)
1788858883.791,108.577,-0.545,0.561,1.863,108.578,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.156,1.164,36.422,9,false,false,false,tracking,5,kalman(weighted_average)
1788858883.827,108.613,-0.594,0.583,1.867,110.195,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.103,1.111,34.805,9,false,false,false,tracking,5,kalman(weighted_average)
1788858883.875,108.661,-0.602,0.591,1.882,111.086,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.092,1.099,33.914,9,false,false,false,tracking,5,kalman(weighted_average)
1788858883.925,108.711,-0.621,0.603,1.879,112.051,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.071,1.078,32.949,9,false,false,false,tracking,5,kalman(weighted_average)
1788858883.977,108.763,-0.638,0.609,1.889,112.745,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.053,1.059,32.255,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.091,108.877,-0.662,0.621,1.871,113.546,-1.650,0.900,2.000,145.000,-18,-18,0,23,1.027,1.035,31.454,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.126,108.912,-0.707,0.637,1.868,114.815,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.979,0.988,30.185,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.178,108.964,-0.726,0.640,1.874,115.326,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.960,0.968,29.674,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.229,109.015,-0.753,0.646,1.865,116.038,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.932,0.942,28.962,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.278,109.064,-0.763,0.647,1.873,116.458,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.922,0.931,28.542,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.390,109.176,-0.785,0.656,1.874,117.047,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.899,0.907,27.953,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.426,109.212,-0.827,0.666,1.888,118.176,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.855,0.863,26.824,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.474,109.260,-0.839,0.670,1.909,118.563,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.843,0.848,26.437,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.526,109.312,-0.859,0.678,1.896,119.157,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.821,0.828,25.843,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.577,109.363,-0.880,0.678,1.902,119.684,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.802,0.808,25.316,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.689,109.475,-0.894,0.684,1.902,120.256,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.787,0.793,24.744,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.727,109.513,-0.934,0.693,1.898,121.462,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.745,0.752,23.538,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.774,109.560,-0.944,0.691,1.903,121.923,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.736,0.742,23.077,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.825,109.611,-0.967,0.697,1.894,122.616,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.713,0.720,22.384,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.875,109.661,-0.982,0.700,1.904,123.130,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.697,0.704,21.870,9,false,false,false,tracking,5,kalman(weighted_average)
1788858884.990,109.776,-1.008,0.698,1.907,123.917,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.673,0.679,21.083,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.023,109.809,-1.041,0.707,1.906,125.049,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.639,0.646,19.951,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.072,109.858,-1.046,0.706,1.925,125.488,-1.650,0.900,2.000,145.000,-18,-18,0,23,0.634,0.638,19.512,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.124,109.910,-1.077,0.703,1.917,126.262,-1.650,0.900,2.000,145.000,-17,-18,0,23,0.605,0.611,18.738,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.174,109.960,-1.091,0.700,1.923,126.759,-1.650,0.900,2.000,145.000,-16,-18,0,23,0.594,0.599,18.241,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.289,110.075,-1.109,0.704,1.918,127.355,-1.650,0.900,2.000,145.000,-16,-18,0,23,0.576,0.581,17.645,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.322,110.108,-1.135,0.706,1.906,128.436,-1.650,0.900,2.000,145.000,-14,-18,0,23,0.550,0.558,16.564,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.374,110.160,-1.156,0.704,1.902,129.004,-1.650,0.900,2.000,145.000,-13,-18,0,23,0.532,0.541,15.996,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.422,110.208,-1.177,0.709,1.908,129.626,-1.650,0.900,2.000,145.000,-12,-18,0,23,0.510,0.518,15.374,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.474,110.260,-1.210,0.703,1.919,130.340,-1.650,0.900,2.000,145.000,-10,-18,0,23,0.482,0.489,14.660,9,false,false,false,tracking,5,kalman(weighted_average)
1788858885.587,110.373,-1.232,0.614,1.954,131.231,-1.650,0.900,2.000,145.000,-6,-18,0,23,0.507,0.509,13.769,9,false,false,false,tracking,13,kalman(weighted_average)
1788858885.624,110.409,-1.280,0.543,1.964,132.849,-1.650,0.900,2.000,145.000,-1,-18,0,23,0.514,0.515,12.151,9,false,false,false,tracking,13,kalman(weighted_average)
1788858885.673,110.459,-1.291,0.528,1.982,133.433,-1.650,0.900,2.000,145.000,0,-18,0,23,0.517,0.517,11.567,9,false,false,false,tracking,13,kalman(weighted_average)
1788858885.725,110.511,-1.318,0.521,1.973,134.234,-1.650,0.900,2.000,145.000,1,-18,0,23,0.504,0.505,10.766,9,false,false,false,tracking,13,kalman(weighted_average)
1788858885.775,110.560,-1.337,0.517,1.974,134.821,-1.650,0.900,2.000,145.000,2,-18,0,23,0.495,0.496,10.179,9,false,false,false,tracking,13,kalman(weighted_average)
1788858885.882,110.667,-1.361,0.520,1.964,135.465,-1.650,0.900,2.000,145.000,3,-18,0,23,0.477,0.478,9.535,9,false,false,false,tracking,13,kalman(weighted_average)
1788858885.923,110.709,-1.383,0.530,1.980,136.208,-1.650,0.900,2.000,145.000,4,-18,0,22,0.457,0.457,8.792,9,false,false,false,tracking,13,kalman(weighted_average)
