# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-10 10:41:30
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1789029600.982,90.925,0.321,-3.685,2.265,-87.864,0.000,-4.500,2.100,-90.000,18,-18,0,0,0.876,0.891,-2.136,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.032,90.975,0.323,-3.702,2.261,-87.786,0.000,-4.500,2.100,-90.000,18,-18,0,0,0.860,0.875,-2.214,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.089,91.032,0.307,-3.716,2.264,-87.826,0.000,-4.500,2.100,-90.000,17,-18,0,0,0.842,0.858,-2.174,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.129,91.072,0.286,-3.726,2.258,-87.952,0.000,-4.500,2.100,-90.000,16,-18,0,0,0.825,0.840,-2.048,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.243,91.186,0.266,-3.738,2.260,-88.037,0.000,-4.500,2.100,-90.000,15,-18,0,0,0.807,0.823,-1.963,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.281,91.224,0.246,-3.758,2.278,-88.126,0.000,-4.500,2.100,-90.000,14,-18,0,0,0.782,0.802,-1.874,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.333,91.275,0.238,-3.765,2.271,-88.120,0.000,-4.500,2.100,-90.000,13,-18,0,0,0.773,0.791,-1.880,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.391,91.334,0.241,-3.774,2.267,-87.946,0.000,-4.500,2.100,-90.000,13,-18,0,0,0.765,0.783,-2.054,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.440,91.383,0.176,-3.909,2.292,-88.312,0.000,-4.500,2.100,-90.000,10,-18,0,0,0.617,0.646,-1.688,10,false,false,false,tracking,0|4,kalman(weighted_average)
1789029601.548,91.491,0.187,-3.872,2.288,-88.191,0.000,-4.500,2.100,-90.000,10,-18,0,0,0.655,0.682,-1.809,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.585,91.528,0.182,-3.845,2.293,-88.103,0.000,-4.500,2.100,-90.000,10,-18,0,0,0.680,0.706,-1.897,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.648,91.591,0.177,-3.825,2.290,-88.085,0.000,-4.500,2.100,-90.000,10,-18,0,0,0.697,0.723,-1.915,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.693,91.636,0.189,-3.821,2.275,-87.851,0.000,-4.500,2.100,-90.000,11,-18,0,0,0.705,0.726,-2.149,10,false,false,false,tracking,0,kalman(weighted_average)
1789029601.739,91.682,0.189,-3.821,2.275,-88.177,0.000,-4.500,2.100,-90.000,11,-18,0,0,0.705,0.726,-1.823,10,false,false,false,tracking,0|4|11,kalman(weighted_average)
1789029601.864,91.807,0.187,-4.030,2.315,-88.228,0.000,-4.500,2.100,-90.000,10,-18,-10,0,0.506,0.550,-1.772,10,false,false,false,tracking,0|11,kalman(weighted_average)
1789029601.906,91.849,0.176,-4.114,2.337,-88.177,0.000,-4.500,2.100,-90.000,9,-18,-11,0,0.424,0.486,-1.823,10,false,false,false,tracking,0|11,kalman(weighted_average)
1789029601.950,91.893,0.144,-3.985,2.301,-88.079,0.000,-4.500,2.100,-90.000,8,-18,-9,0,0.535,0.571,-1.921,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.001,91.944,0.133,-3.923,2.284,-87.898,0.000,-4.500,2.100,-90.000,8,-18,0,0,0.592,0.620,-2.102,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.063,92.006,0.111,-3.897,2.281,-87.918,0.000,-4.500,2.100,-90.000,7,-18,0,0,0.613,0.640,-2.082,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.166,92.109,0.100,-3.899,2.280,-87.930,0.000,-4.500,2.100,-90.000,6,-18,0,0,0.610,0.636,-2.070,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.204,92.147,0.087,-3.922,2.271,-87.902,0.000,-4.500,2.100,-90.000,5,-18,0,0,0.585,0.609,-2.098,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.258,92.201,0.081,-3.940,2.272,-87.945,0.000,-4.500,2.100,-90.000,5,-18,0,0,0.566,0.592,-2.055,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.307,92.250,0.082,-3.952,2.271,-87.906,0.000,-4.500,2.100,-90.000,5,-18,0,0,0.554,0.580,-2.094,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.353,92.296,0.041,-4.134,2.316,-88.251,0.000,-4.500,2.100,-90.000,3,-18,-10,0,0.368,0.427,-1.749,10,false,false,false,tracking,0|4|11,kalman(weighted_average)
1789029602.473,92.416,0.040,-4.079,2.313,-88.201,0.000,-4.500,2.100,-90.000,3,-18,-10,0,0.423,0.474,-1.799,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.507,92.450,0.049,-4.026,2.293,-88.017,0.000,-4.500,2.100,-90.000,3,-18,0,0,0.476,0.514,-1.983,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.565,92.508,-0.032,-4.161,2.302,-88.470,0.000,-4.500,2.100,-90.000,-1,-17,-9,0,0.341,0.396,-1.530,10,false,false,false,tracking,0|4,kalman(weighted_average)
1789029602.616,92.559,-0.080,-4.234,2.312,-88.753,0.000,-4.500,2.100,-90.000,-4,-13,-10,0,0.278,0.349,-1.247,10,false,false,false,tracking,0|4,kalman(weighted_average)
1789029602.665,92.608,-0.024,-4.139,2.292,-88.383,0.000,-4.500,2.100,-90.000,-1,-18,0,0,0.362,0.410,-1.617,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.845,92.788,0.025,-4.059,2.278,-88.052,0.000,-4.500,2.100,-90.000,2,-18,0,0,0.442,0.476,-1.948,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.882,92.825,0.027,-4.065,2.255,-87.882,0.000,-4.500,2.100,-90.000,2,-18,0,0,0.436,0.463,-2.118,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.928,92.871,0.015,-4.091,2.271,-87.903,0.000,-4.500,2.100,-90.000,1,-18,0,0,0.410,0.444,-2.097,10,false,false,false,tracking,0,kalman(weighted_average)
1789029602.986,92.929,0.005,-4.103,2.273,-87.913,0.000,-4.500,2.100,-90.000,1,-18,0,0,0.397,0.434,-2.087,10,false,false,false,tracking,0,kalman(weighted_average)
1789029603.028,92.971,0.005,-4.103,2.273,-98.324,0.000,-4.500,2.100,-90.000,-3,-18,0,21,0.397,0.434,8.324,10,false,false,false,tracking,12,kalman(weighted_average)
1789029603.146,93.089,0.000,-4.116,2.271,-94.663,0.000,-4.500,2.100,-90.000,-2,-18,0,12,0.384,0.421,4.663,10,false,false,false,tracking,0,kalman(weighted_average)
1789029603.177,93.120,0.000,-4.116,2.271,-98.507,0.000,-4.500,2.100,-90.000,-3,-18,0,21,0.384,0.421,8.507,10,false,false,false,tracking,12,kalman(weighted_average)
1789029603.229,93.172,-0.002,-4.169,2.272,-93.048,0.000,-4.500,2.100,-90.000,-1,-17,0,0,0.331,0.373,3.048,10,false,false,false,tracking,0,kalman(weighted_average)
1789029603.284,93.227,0.004,-4.194,2.272,-89.650,0.000,-4.500,2.100,-90.000,0,-15,0,0,0.306,0.351,-0.350,10,false,false,false,tracking,0,kalman(weighted_average)
1789029603.331,93.274,0.019,-4.206,2.282,-87.793,0.000,-4.500,2.100,-90.000,2,-15,0,0,0.295,0.347,-2.207,10,false,false,false,tracking,0,kalman(weighted_average)
1789029603.451,93.394,0.015,-4.215,2.276,-86.775,0.000,-4.500,2.100,-90.000,2,-14,0,0,0.285,0.335,-3.225,10,false,false,false,tracking,0,kalman(weighted_average)
1789029603.487,93.430,0.001,-4.228,2.256,-86.642,0.000,-4.500,2.100,-90.000,1,-14,0,0,0.272,0.314,-3.358,10,false,false,false,tracking,0,kalman(weighted_average)
1789029603.540,93.483,0.001,-4.228,2.256,-86.706,0.000,-4.500,2.100,-90.000,1,-14,0,0,0.272,0.314,-3.294,10,false,false,false,tracking,10,kalman(weighted_average)
1789029603.589,93.532,0.001,-4.228,2.256,-86.960,0.000,-4.500,2.100,-90.000,1,-14,0,0,0.272,0.314,-3.040,10,false,false,false,tracking,10,kalman(weighted_average)
1789029603.714,93.657,-0.035,-4.527,2.245,-87.643,0.000,-4.500,2.100,-90.000,0,0,0,0,0.044,0.152,-2.357,10,false,false,false,supervision_stop_started,0|4|10,kalman(weighted_average)
1789029603.762,93.705,0.089,-4.676,2.248,-87.352,0.000,-4.500,2.100,-90.000,4,9,0,0,0.197,0.246,-2.648,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029603.802,93.745,0.022,-4.648,2.235,-87.834,0.000,-4.500,2.100,-90.000,0,0,0,0,0.150,0.201,-2.166,10,false,false,false,supervision_stop,0|4|10,kalman(weighted_average)
1789029603.864,93.807,-0.018,-4.624,2.228,-88.119,0.000,-4.500,2.100,-90.000,0,0,0,0,0.125,0.179,-1.881,10,false,false,false,supervision_stop,0|4|10,kalman(weighted_average)
1789029603.909,93.852,0.026,-4.565,2.219,-87.937,0.000,-4.500,2.100,-90.000,0,0,0,0,0.070,0.138,-2.063,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029604.053,93.996,0.089,-4.654,2.245,-87.619,0.000,-4.500,2.100,-90.000,4,8,0,0,0.178,0.230,-2.381,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029604.092,94.035,0.134,-4.766,2.213,-87.326,0.000,-4.500,2.100,-90.000,6,14,0,0,0.298,0.318,-2.674,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029604.143,94.086,0.134,-4.766,2.213,-87.772,0.000,-4.500,2.100,-90.000,6,14,0,0,0.298,0.318,-2.228,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029604.194,94.137,0.141,-4.785,2.209,-87.446,0.000,-4.500,2.100,-90.000,6,15,0,0,0.318,0.336,-2.554,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029604.245,94.188,0.114,-4.822,2.223,-87.704,0.000,-4.500,2.100,-90.000,5,16,0,0,0.341,0.363,-2.296,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029604.371,94.314,0.073,-4.687,2.214,-87.819,0.000,-4.500,2.100,-90.000,3,10,0,0,0.201,0.231,-2.181,10,false,false,false,supervision_stop_tracking,0|10,kalman(weighted_average)
1789029604.409,94.352,0.076,-4.614,2.182,-87.606,0.000,-4.500,2.100,-90.000,0,0,0,0,0.137,0.159,-2.394,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029604.459,94.402,0.105,-4.765,2.172,-87.599,0.000,-4.500,2.100,-90.000,5,13,0,0,0.285,0.294,-2.401,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029604.526,94.469,0.091,-4.702,2.180,-87.629,0.000,-4.500,2.100,-90.000,4,10,0,0,0.221,0.235,-2.371,10,false,false,false,supervision_stop_tracking,0|10,kalman(weighted_average)
1789029604.565,94.508,0.080,-4.653,2.194,-87.613,0.000,-4.500,2.100,-90.000,4,8,0,0,0.172,0.196,-2.387,10,false,false,false,supervision_stop_tracking,0|10,kalman(weighted_average)
1789029604.679,94.622,0.078,-4.620,2.199,-87.553,0.000,-4.500,2.100,-90.000,0,0,0,0,0.144,0.174,-2.447,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029604.712,94.655,0.113,-4.789,2.195,-87.507,0.000,-4.500,2.100,-90.000,5,15,0,0,0.310,0.324,-2.493,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029604.764,94.707,0.089,-4.710,2.177,-87.589,0.000,-4.500,2.100,-90.000,4,11,0,0,0.228,0.241,-2.411,10,false,false,false,supervision_stop_tracking,0|10,kalman(weighted_average)
1789029604.815,94.758,0.103,-4.813,2.148,-87.650,0.000,-4.500,2.100,-90.000,4,16,0,0,0.329,0.333,-2.350,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029604.872,94.815,0.114,-4.855,2.149,-87.587,0.000,-4.500,2.100,-90.000,5,18,0,0,0.373,0.376,-2.413,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029604.979,94.922,0.113,-4.875,2.152,-87.629,0.000,-4.500,2.100,-90.000,5,18,0,0,0.392,0.395,-2.371,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029605.017,94.960,0.113,-4.875,2.152,-87.753,0.000,-4.500,2.100,-90.000,5,18,0,0,0.392,0.395,-2.247,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029605.067,95.010,0.126,-4.828,2.171,-87.463,0.000,-4.500,2.100,-90.000,6,17,0,0,0.351,0.359,-2.537,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029605.128,95.071,0.074,-4.672,2.168,-87.601,0.000,-4.500,2.100,-90.000,3,9,0,0,0.187,0.199,-2.399,10,false,false,false,supervision_stop_tracking,0|10,kalman(weighted_average)
1789029605.172,95.115,0.018,-4.477,2.159,-87.808,0.000,-4.500,2.100,-90.000,0,0,0,0,0.029,0.066,-2.192,10,false,false,false,supervision_stop,0,kalman(weighted_average)
1789029605.284,95.227,-0.011,-4.380,2.154,-87.924,0.000,-4.500,2.100,-90.000,0,0,0,0,0.121,0.133,-2.076,10,false,false,false,supervision_stop,0,kalman(weighted_average)
1789029605.324,95.267,-0.011,-4.380,2.154,-87.712,0.000,-4.500,2.100,-90.000,0,0,0,0,0.121,0.133,-2.288,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029605.377,95.320,0.045,-4.566,2.138,-87.632,0.000,-4.500,2.100,-90.000,0,0,0,0,0.080,0.088,-2.368,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029605.423,95.366,0.089,-4.750,2.132,-87.555,0.000,-4.500,2.100,-90.000,4,13,0,0,0.265,0.267,-2.445,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029605.471,95.414,0.117,-4.807,2.128,-87.304,0.000,-4.500,2.100,-90.000,5,16,0,0,0.329,0.330,-2.696,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029605.591,95.534,0.117,-4.841,2.117,-87.372,0.000,-4.500,2.100,-90.000,5,17,0,0,0.361,0.361,-2.628,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029605.635,95.578,-0.016,-4.720,2.128,-87.958,0.000,-4.500,2.100,-90.000,-1,11,0,0,0.221,0.222,-2.042,10,false,false,false,supervision_stop_tracking,0|4|10,kalman(weighted_average)
1789029605.683,95.626,0.002,-4.588,2.114,-87.858,0.000,-4.500,2.100,-90.000,0,0,0,0,0.088,0.089,-2.142,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029605.728,95.671,0.052,-4.664,2.098,-87.652,0.000,-4.500,2.100,-90.000,2,8,0,0,0.172,0.173,-2.348,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029605.781,95.724,0.095,-4.702,2.075,-87.302,0.000,-4.500,2.100,-90.000,4,10,0,0,0.224,0.225,-2.698,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029605.894,95.837,0.016,-4.742,2.098,-87.594,0.000,-4.500,2.100,-90.000,0,12,0,0,0.242,0.242,-2.406,10,false,false,false,supervision_stop_tracking,4|10,kalman(weighted_average)
1789029605.941,95.884,0.063,-4.745,2.118,-87.526,0.000,-4.500,2.100,-90.000,3,12,0,0,0.253,0.254,-2.474,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029605.985,95.928,0.041,-4.586,2.112,-87.681,0.000,-4.500,2.100,-90.000,0,0,0,0,0.095,0.096,-2.319,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029606.039,95.982,0.033,-4.506,2.114,-87.721,0.000,-4.500,2.100,-90.000,0,0,0,0,0.034,0.036,-2.279,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029606.085,96.028,0.059,-4.596,2.116,-87.644,0.000,-4.500,2.100,-90.000,0,0,0,0,0.113,0.114,-2.356,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029606.206,96.149,0.041,-4.525,2.115,-87.692,0.000,-4.500,2.100,-90.000,0,0,0,0,0.048,0.051,-2.308,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029606.251,96.194,0.034,-4.464,2.110,-87.628,0.000,-4.500,2.100,-90.000,0,0,0,0,0.049,0.050,-2.372,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029606.292,96.235,0.070,-4.584,2.090,-87.390,0.000,-4.500,2.100,-90.000,0,0,0,0,0.109,0.110,-2.610,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029606.346,96.289,0.048,-4.518,2.093,-87.518,0.000,-4.500,2.100,-90.000,0,0,0,0,0.051,0.051,-2.482,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029606.393,96.336,0.036,-4.470,2.095,-87.559,0.000,-4.500,2.100,-90.000,0,0,0,0,0.046,0.047,-2.441,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029606.512,96.456,0.026,-4.441,2.110,-87.625,0.000,-4.500,2.100,-90.000,0,0,0,0,0.065,0.065,-2.375,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029606.557,96.500,-0.082,-4.641,2.118,-88.320,0.000,-4.500,2.100,-90.000,-4,7,0,0,0.163,0.164,-1.680,10,false,false,false,supervision_stop_tracking,4|10,kalman(weighted_average)
1789029606.606,96.549,0.036,-4.638,2.107,-87.418,0.000,-4.500,2.100,-90.000,0,0,0,0,0.143,0.143,-2.582,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029606.664,96.607,-0.019,-4.569,2.102,-87.764,0.000,-4.500,2.100,-90.000,0,0,0,0,0.072,0.072,-2.236,10,false,false,false,supervision_stop,0|4|10,kalman(weighted_average)
1789029606.708,96.652,0.033,-4.601,2.094,-87.595,0.000,-4.500,2.100,-90.000,0,0,0,0,0.106,0.106,-2.405,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029606.826,96.769,0.068,-4.615,2.090,-87.445,0.000,-4.500,2.100,-90.000,0,0,0,0,0.134,0.134,-2.555,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029606.861,96.804,0.090,-4.612,2.100,-87.273,0.000,-4.500,2.100,-90.000,0,0,0,0,0.143,0.143,-2.727,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029606.912,96.855,0.088,-4.615,2.075,-87.293,0.000,-4.500,2.100,-90.000,0,0,0,0,0.145,0.147,-2.707,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029606.965,96.908,0.076,-4.621,2.092,-87.476,0.000,-4.500,2.100,-90.000,0,0,0,0,0.143,0.143,-2.524,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029607.019,96.962,0.046,-4.473,2.093,-87.503,0.000,-4.500,2.100,-90.000,0,0,0,0,0.053,0.053,-2.497,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029607.147,97.090,-0.014,-4.261,2.099,-87.718,0.000,-4.500,2.100,-90.000,0,-12,0,0,0.240,0.240,-2.282,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.187,97.130,-0.043,-4.153,2.106,-87.872,0.000,-4.500,2.100,-90.000,-1,-17,0,0,0.349,0.349,-2.128,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.237,97.180,-0.042,-4.156,2.109,-87.903,0.000,-4.500,2.100,-90.000,-1,-17,0,0,0.347,0.347,-2.097,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.289,97.232,-0.033,-4.160,2.107,-87.828,0.000,-4.500,2.100,-90.000,-1,-17,0,0,0.341,0.341,-2.172,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.417,97.360,-0.037,-4.168,2.103,-87.892,0.000,-4.500,2.100,-90.000,-1,-17,0,0,0.334,0.334,-2.108,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.459,97.402,-0.051,-4.180,2.087,-88.017,0.000,-4.500,2.100,-90.000,-2,-16,0,0,0.324,0.324,-1.983,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.520,97.463,-0.051,-4.180,2.087,-87.023,0.000,-4.500,2.100,-90.000,-2,-16,0,0,0.324,0.324,-2.977,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029607.556,97.499,-0.026,-4.188,2.115,-87.245,0.000,-4.500,2.100,-90.000,-1,-16,0,0,0.313,0.314,-2.755,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.612,97.555,-0.022,-4.183,2.112,-87.419,0.000,-4.500,2.100,-90.000,0,-16,0,0,0.318,0.318,-2.581,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.730,97.673,-0.022,-4.181,2.103,-87.563,0.000,-4.500,2.100,-90.000,0,-16,0,0,0.319,0.319,-2.437,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.769,97.712,-0.015,-4.192,2.098,-87.616,0.000,-4.500,2.100,-90.000,0,-15,0,0,0.309,0.309,-2.384,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.819,97.762,-0.020,-4.188,2.093,-87.685,0.000,-4.500,2.100,-90.000,0,-16,0,0,0.312,0.312,-2.315,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029607.871,97.814,0.018,-4.309,2.070,-87.497,0.000,-4.500,2.100,-90.000,1,-10,0,0,0.192,0.194,-2.503,10,false,false,false,supervision_stop_tracking,0|10,kalman(weighted_average)
1789029607.922,97.865,0.039,-4.379,2.073,-87.368,0.000,-4.500,2.100,-90.000,0,0,0,0,0.128,0.130,-2.632,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029608.033,97.977,0.080,-4.525,2.090,-87.179,0.000,-4.500,2.100,-90.000,0,0,0,0,0.084,0.085,-2.821,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029608.073,98.016,0.063,-4.472,2.088,-87.187,0.000,-4.500,2.100,-90.000,0,0,0,0,0.069,0.070,-2.813,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029608.119,98.063,0.085,-4.562,2.094,-87.127,0.000,-4.500,2.100,-90.000,0,0,0,0,0.105,0.105,-2.873,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029608.171,98.114,0.094,-4.621,2.069,-87.122,0.000,-4.500,2.100,-90.000,4,6,0,0,0.153,0.156,-2.878,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029608.227,98.170,0.058,-4.529,2.087,-87.356,0.000,-4.500,2.100,-90.000,0,0,0,0,0.065,0.066,-2.644,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029608.338,98.281,0.074,-4.587,2.089,-87.301,0.000,-4.500,2.100,-90.000,0,0,0,0,0.114,0.115,-2.699,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1789029608.379,98.322,-0.056,-4.685,2.094,-88.065,0.000,-4.500,2.100,-90.000,-3,9,0,0,0.193,0.193,-1.935,10,false,false,false,supervision_stop_tracking,4|10,kalman(weighted_average)
1789029608.425,98.368,0.028,-4.673,2.089,-87.512,0.000,-4.500,2.100,-90.000,1,9,0,0,0.175,0.175,-2.488,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029608.474,98.417,0.067,-4.688,2.079,-87.386,0.000,-4.500,2.100,-90.000,3,10,0,0,0.200,0.201,-2.614,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029608.528,98.471,0.100,-4.679,2.078,-87.084,0.000,-4.500,2.100,-90.000,5,9,0,0,0.205,0.206,-2.916,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029608.642,98.585,0.064,-4.550,2.072,-87.274,0.000,-4.500,2.100,-90.000,0,0,0,0,0.081,0.086,-2.726,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029608.684,98.627,0.086,-4.642,2.054,-87.143,0.000,-4.500,2.100,-90.000,4,7,0,0,0.166,0.172,-2.857,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029608.731,98.674,0.098,-4.690,2.065,-87.065,0.000,-4.500,2.100,-90.000,4,10,0,0,0.213,0.216,-2.935,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029608.781,98.724,0.106,-4.705,2.074,-86.932,0.000,-4.500,2.100,-90.000,5,11,0,0,0.230,0.232,-3.068,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1789029608.835,98.778,0.067,-4.580,2.072,-87.095,0.000,-4.500,2.100,-90.000,0,0,0,0,0.104,0.108,-2.905,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029608.949,98.892,0.038,-4.523,2.080,-87.339,0.000,-4.500,2.100,-90.000,0,0,0,0,0.045,0.049,-2.661,10,false,false,false,supervision_stop,0|10,kalman(weighted_average)
1789029608.988,98.931,-0.033,-4.333,2.086,-87.757,0.000,-4.500,2.100,-90.000,-1,-8,0,0,0.170,0.171,-2.243,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1789029609.040,98.984,-0.033,-4.333,2.086,-87.595,0.000,-4.500,2.100,-90.000,-1,-8,0,0,0.170,0.171,-2.405,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
