# =============================================================================
# CONFRONTO POSE APRILTAG RAW E POSE FILTRATE KALMAN
# =============================================================================
# Descrizione: tabella per valutare quanto il filtro di Kalman modifica la posa stimata a partire dalle misure grezze degli AprilTag.
# Generato il: 2026-09-10 10:41:30
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - raw_x_m: coordinata X della posa grezza AprilTag [m]
# - raw_y_m: coordinata Y della posa grezza AprilTag [m]
# - raw_z_m: coordinata Z della posa grezza AprilTag [m]
# - raw_yaw_deg: yaw associato alla posa grezza AprilTag [deg]
# - kalman_x_m: coordinata X dopo filtraggio di Kalman [m]
# - kalman_y_m: coordinata Y dopo filtraggio di Kalman [m]
# - kalman_z_m: coordinata Z dopo filtraggio di Kalman [m]
# - kalman_yaw_deg: yaw filtrato da Kalman se yaw_filter_enabled=True, altrimenti corrisponde a quello grezzo [deg]
# - errore_x_m: differenza kalman_x_m - raw_x_m [m]
# - errore_y_m: differenza kalman_y_m - raw_y_m [m]
# - errore_z_m: differenza kalman_z_m - raw_z_m [m]
# - norma_errore_m: norma euclidea della correzione introdotta dal filtro [m]
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_raw: descrizione della sorgente della posa grezza
# - sorgente_kalman: descrizione della sorgente della posa filtrata
# - outlier_scartato: true se il filtro di Kalman ha scartato la misura grezza: la posa filtrata e' solo la previsione
# =============================================================================

timestamp_s,tempo_relativo_s,raw_x_m,raw_y_m,raw_z_m,raw_yaw_deg,kalman_x_m,kalman_y_m,kalman_z_m,kalman_yaw_deg,errore_x_m,errore_y_m,errore_z_m,norma_errore_m,tag_ids,sorgente_raw,sorgente_kalman,outlier_scartato
1789029659.228,153.450,-1.286,1.303,1.891,91.782,-1.289,1.308,1.883,91.807,-0.003,0.005,-0.008,0.010,14|17,weighted_average,kalman(weighted_average),false
1789029659.276,153.499,-1.320,1.303,1.889,92.269,-1.307,1.305,1.888,92.069,0.013,0.002,-0.002,0.013,14|17,weighted_average,kalman(weighted_average),false
1789029659.323,153.545,-1.294,1.308,1.860,91.960,-1.301,1.307,1.872,92.045,-0.007,-0.001,0.012,0.014,14|17,weighted_average,kalman(weighted_average),false
1789029659.381,153.603,-1.276,1.302,1.904,91.848,-1.285,1.304,1.890,91.960,-0.009,0.002,-0.014,0.017,14|17,weighted_average,kalman(weighted_average),false
1789029659.424,153.646,-1.301,1.307,1.898,92.326,-1.292,1.306,1.896,92.143,0.009,-0.002,-0.002,0.010,14|17,weighted_average,kalman(weighted_average),false
1789029659.526,153.748,-1.215,1.319,1.798,91.377,-1.232,1.316,1.823,91.664,-0.016,-0.003,0.025,0.030,14|17,weighted_average,kalman(weighted_average),false
1789029659.574,153.796,-1.269,1.308,1.896,92.124,-1.248,1.313,1.860,91.868,0.022,0.004,-0.036,0.043,14|17,weighted_average,kalman(weighted_average),false
1789029659.629,153.852,-1.316,1.090,1.875,92.251,-1.288,1.171,1.869,92.071,0.028,0.081,-0.006,0.085,17,weighted_average,kalman(weighted_average),false
1789029659.675,153.897,-1.211,1.312,1.878,91.562,-1.248,1.231,1.875,91.830,-0.036,-0.081,-0.002,0.088,14|17,weighted_average,kalman(weighted_average),false
1789029659.729,153.951,-1.552,1.091,1.776,95.553,-1.248,1.231,1.875,93.766,0.304,0.140,0.099,0.349,17,weighted_average,kalman(weighted_average),true
1789029659.826,154.048,-1.175,1.313,1.896,91.694,-1.185,1.302,1.893,92.783,-0.010,-0.011,-0.003,0.015,14|17,weighted_average,kalman(weighted_average),false
1789029659.880,154.102,-1.147,1.307,1.903,91.304,-1.152,1.314,1.902,91.845,-0.005,0.007,-0.001,0.009,14|17,weighted_average,kalman(weighted_average),false
1789029659.932,154.155,-1.111,1.299,1.917,90.951,-1.116,1.311,1.914,91.153,-0.005,0.012,-0.003,0.013,14|17,weighted_average,kalman(weighted_average),false
1789029659.977,154.199,-1.078,1.303,1.873,90.670,-1.083,1.310,1.894,90.687,-0.005,0.006,0.020,0.022,14|17,weighted_average,kalman(weighted_average),false
1789029660.071,154.294,-1.190,1.311,1.881,92.206,-1.150,1.312,1.882,91.361,0.041,0.002,0.001,0.041,14|17,weighted_average,kalman(weighted_average),false
1789029660.173,154.396,-0.932,1.033,2.050,88.448,-0.979,1.084,2.017,89.252,-0.048,0.051,-0.032,0.077,17,weighted_average,kalman(weighted_average),false
1789029660.226,154.448,-1.109,1.305,1.903,91.729,-0.979,1.084,2.017,90.470,0.130,-0.221,0.114,0.280,14|17,weighted_average,kalman(weighted_average),true
1789029660.275,154.497,-1.204,1.308,1.846,92.972,-1.163,1.268,1.877,91.844,0.041,-0.041,0.031,0.065,14|17,weighted_average,kalman(weighted_average),false
1789029660.331,154.553,-1.143,1.314,1.848,92.314,-1.175,1.323,1.839,92.344,-0.032,0.009,-0.009,0.034,14|17,weighted_average,kalman(weighted_average),false
1789029660.376,154.598,-1.111,1.307,1.894,92.038,-1.153,1.335,1.855,92.392,-0.042,0.029,-0.039,0.064,14|17,weighted_average,kalman(weighted_average),false
1789029660.476,154.698,-1.175,1.312,1.738,93.152,-1.177,1.336,1.755,93.123,-0.002,0.024,0.018,0.030,14|17,weighted_average,kalman(weighted_average),false
1789029660.535,154.758,-1.087,1.266,1.886,92.076,-1.119,1.290,1.830,92.644,-0.032,0.023,-0.057,0.069,1|14|17,weighted_average,kalman(weighted_average),false
1789029660.582,154.804,-1.104,1.270,1.895,92.434,-1.103,1.271,1.873,92.546,0.001,0.001,-0.021,0.021,1|14|17,weighted_average,kalman(weighted_average),false
1789029660.630,154.852,-1.072,1.293,1.936,91.940,-1.077,1.277,1.920,92.227,-0.006,-0.016,-0.015,0.023,14|17,weighted_average,kalman(weighted_average),false
1789029660.691,154.914,-1.067,1.300,1.910,91.903,-1.061,1.288,1.929,91.983,0.006,-0.012,0.020,0.023,14|17,weighted_average,kalman(weighted_average),false
1789029660.797,155.019,-1.003,1.291,1.925,91.197,-1.007,1.291,1.934,91.333,-0.004,-0.000,0.009,0.010,14|17,weighted_average,kalman(weighted_average),false
1789029660.846,155.068,-1.012,1.068,1.968,90.784,-1.002,1.144,1.958,90.902,0.010,0.076,-0.010,0.077,17,weighted_average,kalman(weighted_average),false
1789029660.910,155.132,-0.984,1.288,1.957,91.082,-0.983,1.215,1.962,90.841,0.001,-0.073,0.006,0.073,14|17,weighted_average,kalman(weighted_average),false
1789029660.948,155.170,-1.032,1.295,1.937,91.779,-1.006,1.262,1.950,91.242,0.026,-0.033,0.013,0.044,14|17,weighted_average,kalman(weighted_average),false
1789029661.003,155.225,-1.007,1.265,1.934,91.808,-1.007,1.274,1.940,91.538,0.001,0.008,0.006,0.011,1|14|17,weighted_average,kalman(weighted_average),false
1789029661.104,155.327,-0.955,1.294,1.935,91.055,-0.967,1.297,1.934,91.271,-0.011,0.003,-0.001,0.012,14|17,weighted_average,kalman(weighted_average),false
1789029661.151,155.374,-0.984,1.298,1.966,91.652,-0.972,1.302,1.953,91.465,0.012,0.004,-0.012,0.017,14|17,weighted_average,kalman(weighted_average),false
1789029661.215,155.437,-0.956,1.288,1.982,91.304,-0.958,1.296,1.975,91.384,-0.002,0.008,-0.007,0.011,14|17,weighted_average,kalman(weighted_average),false
1789029661.254,155.476,-0.944,1.265,1.944,91.366,-0.947,1.279,1.962,91.370,-0.003,0.014,0.017,0.023,1|14|17,weighted_average,kalman(weighted_average),false
1789029661.305,155.527,-0.895,1.293,1.941,90.584,-0.912,1.284,1.950,90.959,-0.016,-0.009,0.010,0.021,14|17,weighted_average,kalman(weighted_average),false
1789029661.399,155.622,-0.960,1.305,1.959,91.591,-0.938,1.299,1.955,91.277,0.022,-0.005,-0.004,0.023,14|17,weighted_average,kalman(weighted_average),false
1789029661.455,155.677,-0.921,1.306,1.938,91.164,-0.929,1.306,1.944,91.236,-0.008,-0.000,0.006,0.010,14|17,weighted_average,kalman(weighted_average),false
1789029661.505,155.728,-0.950,1.316,1.938,91.736,-0.942,1.315,1.939,91.521,0.008,-0.001,0.001,0.008,14|17,weighted_average,kalman(weighted_average),false
1789029661.564,155.787,-1.493,1.115,1.117,97.943,-0.942,1.315,1.939,95.168,0.551,0.200,0.821,1.009,17,weighted_average,kalman(weighted_average),true
1789029661.678,155.901,-0.843,1.108,1.760,89.866,-0.853,1.128,1.778,92.094,-0.010,0.020,0.018,0.029,17,weighted_average,kalman(weighted_average),false
1789029661.760,155.983,-0.949,1.156,1.954,92.098,-0.918,1.128,1.896,91.714,0.032,-0.028,-0.058,0.071,1|17,weighted_average,kalman(weighted_average),false
1789029661.795,156.018,-0.947,1.121,1.865,91.473,-0.940,1.119,1.887,91.431,0.006,-0.003,0.023,0.024,17,weighted_average,kalman(weighted_average),false
1789029661.843,156.065,-1.209,1.136,2.021,95.059,-1.109,1.122,1.974,93.103,0.100,-0.013,-0.047,0.111,17,weighted_average,kalman(weighted_average),false
1789029661.941,156.164,-0.985,1.177,1.994,92.980,-1.053,1.161,2.012,93.212,-0.067,-0.016,0.018,0.072,1|17,weighted_average,kalman(weighted_average),false
1789029661.995,156.218,-0.933,1.159,1.787,91.793,-0.969,1.165,1.869,92.423,-0.036,0.006,0.082,0.090,17,weighted_average,kalman(weighted_average),false
1789029662.049,156.272,-0.794,1.086,2.117,90.085,-0.969,1.165,1.869,91.012,-0.175,0.079,-0.248,0.314,17,weighted_average,kalman(weighted_average),true
1789029662.096,156.319,-0.924,1.155,1.948,91.946,-0.933,1.157,1.931,91.225,-0.010,0.002,-0.017,0.019,17,weighted_average,kalman(weighted_average),false
1789029662.149,156.372,-0.737,1.119,1.997,89.681,-0.803,1.132,1.982,90.241,-0.066,0.013,-0.015,0.068,17,weighted_average,kalman(weighted_average),false
1789029662.244,156.467,-0.930,1.226,1.940,93.109,-0.873,1.198,1.965,91.797,0.057,-0.028,0.025,0.068,1|17,weighted_average,kalman(weighted_average),false
1789029662.313,156.535,-0.702,1.262,1.833,90.608,-0.756,1.254,1.869,91.213,-0.055,-0.008,0.036,0.066,1,weighted_average,kalman(weighted_average),false
1789029662.350,156.572,-0.698,1.266,1.838,90.782,-0.709,1.272,1.838,90.983,-0.011,0.006,-0.000,0.013,1,weighted_average,kalman(weighted_average),false
1789029662.405,156.628,-1.194,1.236,1.499,96.716,-0.709,1.272,1.838,94.006,0.485,0.036,0.339,0.593,1|17,weighted_average,kalman(weighted_average),true
1789029662.457,156.680,-0.805,1.423,1.933,91.191,-0.785,1.391,1.913,93.012,0.021,-0.033,-0.020,0.044,11|17,weighted_average,kalman(weighted_average),false
1789029662.556,156.779,-0.709,1.192,2.053,90.464,-0.737,1.252,2.035,91.466,-0.027,0.060,-0.018,0.069,17,weighted_average,kalman(weighted_average),false
1789029662.619,156.842,-0.672,1.208,1.938,90.079,-0.686,1.203,1.987,90.388,-0.014,-0.005,0.049,0.051,17,weighted_average,kalman(weighted_average),false
1789029662.656,156.878,-0.627,1.467,1.831,89.623,-0.686,1.203,1.987,89.771,-0.059,-0.264,0.156,0.312,11|17,weighted_average,kalman(weighted_average),true
1789029662.711,156.933,-0.616,1.460,1.918,89.599,-0.632,1.401,1.934,89.328,-0.016,-0.059,0.016,0.063,11|17,weighted_average,kalman(weighted_average),false
1789029662.765,156.987,-0.946,1.470,1.680,93.723,-0.632,1.401,1.934,91.392,0.314,-0.069,0.254,0.409,11|17,weighted_average,kalman(weighted_average),true
1789029662.878,157.101,-0.545,1.575,1.918,89.083,-0.554,1.557,1.919,89.949,-0.009,-0.018,0.002,0.020,11,weighted_average,kalman(weighted_average),false
1789029662.936,157.159,-0.609,1.325,1.966,90.666,-0.584,1.412,1.950,90.213,0.025,0.087,-0.015,0.092,1|17,weighted_average,kalman(weighted_average),false
1789029662.989,157.211,-0.643,1.240,2.197,90.594,-0.622,1.286,2.115,90.359,0.020,0.046,-0.082,0.096,17,weighted_average,kalman(weighted_average),false
1789029663.038,157.260,-1.055,1.380,1.562,96.316,-0.622,1.286,2.115,93.523,0.433,-0.095,0.553,0.708,1|17,weighted_average,kalman(weighted_average),true
1789029663.135,157.358,-0.501,1.265,2.054,89.026,-0.516,1.268,2.061,91.150,-0.015,0.003,0.008,0.017,17,weighted_average,kalman(weighted_average),false
1789029663.213,157.436,-0.564,1.293,2.099,89.910,-0.539,1.285,2.083,90.070,0.025,-0.009,-0.016,0.031,17,weighted_average,kalman(weighted_average),false
1789029663.257,157.479,-0.503,1.313,1.912,89.194,-0.516,1.304,1.978,89.356,-0.013,-0.009,0.065,0.067,17,weighted_average,kalman(weighted_average),false
1789029663.308,157.530,-0.499,1.298,2.072,89.209,-0.500,1.305,2.018,88.961,-0.002,0.007,-0.054,0.055,17,weighted_average,kalman(weighted_average),false
1789029663.407,157.629,-0.479,1.312,2.070,89.088,-0.478,1.314,2.056,88.696,0.001,0.001,-0.014,0.015,17,weighted_average,kalman(weighted_average),false
1789029663.457,157.679,-2.058,1.393,1.000,108.167,-0.478,1.314,2.056,99.971,1.580,-0.080,1.056,1.901,17,weighted_average,kalman(weighted_average),true
1789029663.508,157.731,-1.112,1.439,1.554,97.384,-0.478,1.314,2.056,100.310,0.634,-0.125,0.502,0.818,1|17,weighted_average,kalman(weighted_average),true
1789029663.567,157.789,-0.649,1.361,2.144,91.333,-0.632,1.356,2.136,96.614,0.017,-0.005,-0.009,0.020,17,weighted_average,kalman(weighted_average),false
1789029663.611,157.833,-0.641,1.371,2.083,91.237,-0.652,1.369,2.110,93.961,-0.011,-0.002,0.028,0.030,17,weighted_average,kalman(weighted_average),false
1789029663.710,157.932,-1.050,1.485,1.605,96.701,-0.652,1.369,2.110,95.300,0.397,-0.116,0.505,0.653,1|17,weighted_average,kalman(weighted_average),true
1789029663.768,157.991,-0.552,1.397,1.986,89.987,-0.563,1.394,2.000,92.167,-0.011,-0.003,0.014,0.018,17,weighted_average,kalman(weighted_average),false
1789029663.815,158.038,-0.864,1.521,1.853,93.986,-0.563,1.394,2.000,92.745,0.301,-0.127,0.146,0.358,1|17,weighted_average,kalman(weighted_average),true
1789029663.869,158.091,-1.008,1.651,1.690,94.605,-0.563,1.394,2.000,93.529,0.445,-0.258,0.309,0.600,11|17,weighted_average,kalman(weighted_average),true
1789029663.912,158.135,-0.596,1.404,2.077,89.392,-0.592,1.402,2.067,91.458,0.004,-0.001,-0.010,0.011,17,weighted_average,kalman(weighted_average),false
1789029664.013,158.235,-2.145,1.428,0.994,107.499,-0.592,1.402,2.067,101.759,1.553,-0.025,1.073,1.888,17,weighted_average,kalman(weighted_average),true
1789029664.070,158.292,-0.683,1.453,2.048,90.064,-0.674,1.448,2.050,96.211,0.010,-0.005,0.002,0.011,17,weighted_average,kalman(weighted_average),false
1789029664.112,158.335,-1.132,1.501,1.559,95.941,-0.674,1.448,2.050,96.098,0.459,-0.053,0.491,0.674,1|17,weighted_average,kalman(weighted_average),true
1789029664.166,158.388,-0.459,1.783,1.943,87.330,-0.504,1.712,1.966,91.443,-0.046,-0.071,0.023,0.088,11,weighted_average,kalman(weighted_average),false
1789029664.214,158.437,-0.526,1.683,1.992,88.126,-0.496,1.727,1.971,88.966,0.030,0.044,-0.020,0.057,11|17,weighted_average,kalman(weighted_average),false
1789029664.317,158.539,-0.543,1.706,1.962,88.218,-0.516,1.738,1.957,87.197,0.027,0.032,-0.005,0.042,11|17,weighted_average,kalman(weighted_average),false
1789029664.373,158.596,-0.530,1.698,2.004,87.719,-0.527,1.715,1.987,86.993,0.003,0.017,-0.018,0.025,11|17,weighted_average,kalman(weighted_average),false
1789029664.418,158.640,-0.482,1.707,2.023,87.040,-0.502,1.709,2.012,86.698,-0.020,0.002,-0.011,0.023,11|17,weighted_average,kalman(weighted_average),false
1789029664.467,158.689,-0.886,1.726,1.685,91.664,-0.502,1.709,2.012,88.979,0.384,-0.017,0.327,0.504,11|17,weighted_average,kalman(weighted_average),true
1789029664.520,158.742,-0.557,1.707,2.029,87.833,-0.544,1.707,2.025,88.574,0.012,0.000,-0.004,0.013,11|17,weighted_average,kalman(weighted_average),false
1789029664.625,158.847,-0.433,1.700,1.911,86.301,-0.461,1.701,1.936,87.060,-0.029,0.001,0.025,0.038,11|17,weighted_average,kalman(weighted_average),false
1789029664.676,158.899,-0.472,1.700,2.000,86.764,-0.458,1.700,1.966,86.675,0.014,-0.001,-0.034,0.037,11|17,weighted_average,kalman(weighted_average),false
1789029664.723,158.946,-0.859,1.731,1.686,91.285,-0.458,1.700,1.966,88.965,0.401,-0.032,0.280,0.491,11|17,weighted_average,kalman(weighted_average),true
1789029664.774,158.996,-0.933,1.711,1.661,92.158,-0.458,1.700,1.966,90.899,0.475,-0.011,0.305,0.565,11|17,weighted_average,kalman(weighted_average),true
1789029664.827,159.049,-0.715,1.469,2.215,89.686,-0.684,1.497,2.184,90.762,0.032,0.028,-0.030,0.052,17,weighted_average,kalman(weighted_average),false
1789029664.933,159.155,-0.465,1.798,1.934,86.639,-0.684,1.497,2.184,88.253,-0.219,-0.301,0.250,0.448,11,weighted_average,kalman(weighted_average),true
1789029664.978,159.201,-0.548,1.439,2.056,87.619,-0.563,1.446,2.070,87.610,-0.015,0.006,0.014,0.022,17,weighted_average,kalman(weighted_average),false
1789029665.034,159.257,-0.468,1.689,1.914,86.660,-0.485,1.604,1.951,86.721,-0.016,-0.085,0.037,0.094,11|17,weighted_average,kalman(weighted_average),false
1789029665.081,159.303,-0.473,1.680,1.869,86.701,-0.458,1.669,1.877,86.379,0.015,-0.011,0.007,0.020,11|17,weighted_average,kalman(weighted_average),false
1789029665.135,159.357,-0.471,1.779,1.924,86.684,-0.448,1.762,1.875,86.225,0.023,-0.017,-0.048,0.056,11,weighted_average,kalman(weighted_average),false
1789029665.240,159.463,-0.571,1.682,1.948,87.869,-0.535,1.729,1.916,87.093,0.036,0.047,-0.031,0.067,11|17,weighted_average,kalman(weighted_average),false
1789029665.285,159.508,-0.966,1.664,1.650,92.488,-0.535,1.729,1.916,90.255,0.431,0.065,0.266,0.511,11|17,weighted_average,kalman(weighted_average),true
1789029665.339,159.562,-0.466,1.642,1.920,86.524,-0.479,1.658,1.920,88.778,-0.013,0.017,-0.001,0.021,11|17,weighted_average,kalman(weighted_average),false
1789029665.387,159.610,-0.537,1.647,1.957,87.407,-0.508,1.642,1.944,88.169,0.029,-0.005,-0.014,0.032,11|17,weighted_average,kalman(weighted_average),false
1789029665.441,159.664,-0.550,1.639,1.988,87.530,-0.533,1.631,1.975,87.803,0.017,-0.008,-0.013,0.023,11|17,weighted_average,kalman(weighted_average),false
1789029665.562,159.785,-0.564,1.620,2.003,87.628,-0.563,1.615,2.006,87.573,0.001,-0.005,0.003,0.006,11|17,weighted_average,kalman(weighted_average),false
1789029665.605,159.828,-0.521,1.623,1.925,87.073,-0.540,1.618,1.957,87.244,-0.019,-0.005,0.033,0.038,11|17,weighted_average,kalman(weighted_average),false
1789029665.659,159.881,-0.550,1.621,1.939,87.436,-0.545,1.619,1.940,87.263,0.005,-0.002,0.001,0.005,11|17,weighted_average,kalman(weighted_average),false
1789029665.707,159.930,-1.135,1.443,1.531,95.052,-0.545,1.619,1.940,91.356,0.590,0.175,0.409,0.739,1|17,weighted_average,kalman(weighted_average),true
1789029665.758,159.980,-0.605,1.610,1.996,88.066,-0.591,1.612,1.984,90.304,0.013,0.002,-0.013,0.019,11|17,weighted_average,kalman(weighted_average),false
1789029665.869,160.091,-0.754,1.419,1.777,89.908,-0.730,1.453,1.821,90.357,0.023,0.034,0.044,0.061,17,weighted_average,kalman(weighted_average),false
1789029665.916,160.138,-0.793,1.351,2.160,90.355,-0.730,1.453,1.821,90.408,0.062,0.102,-0.339,0.359,17,weighted_average,kalman(weighted_average),true
1789029665.969,160.192,-0.687,1.337,2.137,89.023,-0.695,1.358,2.079,89.681,-0.008,0.021,-0.058,0.062,17,weighted_average,kalman(weighted_average),false
1789029666.017,160.240,-0.618,1.341,1.982,88.137,-0.642,1.335,2.050,88.776,-0.024,-0.006,0.069,0.073,17,weighted_average,kalman(weighted_average),false
1789029666.073,160.295,-0.668,1.310,2.163,88.734,-0.646,1.307,2.139,88.525,0.022,-0.003,-0.024,0.033,17,weighted_average,kalman(weighted_average),false
1789029666.179,160.402,-0.549,1.284,2.103,87.189,-0.562,1.276,2.137,87.355,-0.014,-0.007,0.034,0.037,17,weighted_average,kalman(weighted_average),false
1789029666.236,160.459,-0.669,1.312,2.090,88.699,-0.623,1.296,2.106,87.963,0.046,-0.016,0.016,0.051,17,weighted_average,kalman(weighted_average),false
1789029666.281,160.504,-0.585,1.361,1.972,88.253,-0.603,1.336,2.020,88.085,-0.018,-0.026,0.048,0.058,1|17,weighted_average,kalman(weighted_average),false
1789029666.334,160.556,-0.639,1.295,2.089,88.298,-0.623,1.319,2.044,88.192,0.016,0.023,-0.045,0.053,17,weighted_average,kalman(weighted_average),false
1789029666.386,160.609,-0.750,1.346,1.960,89.720,-0.703,1.336,1.987,89.015,0.047,-0.010,0.027,0.055,17,weighted_average,kalman(weighted_average),false
1789029666.487,160.709,-0.709,1.304,2.082,89.174,-0.725,1.315,2.047,89.319,-0.016,0.011,-0.035,0.040,17,weighted_average,kalman(weighted_average),false
1789029666.537,160.760,-0.620,1.347,2.007,88.686,-0.661,1.333,2.028,89.030,-0.041,-0.014,0.021,0.048,1|17,weighted_average,kalman(weighted_average),false
1789029666.594,160.816,-0.823,1.491,1.749,90.682,-0.661,1.333,2.028,89.984,0.162,-0.158,0.279,0.359,1|11|17,weighted_average,kalman(weighted_average),true
1789029666.641,160.863,-1.052,1.383,1.590,93.892,-0.661,1.333,2.028,92.200,0.391,-0.050,0.438,0.589,1|17,weighted_average,kalman(weighted_average),true
1789029666.693,160.916,-0.617,1.342,2.003,88.564,-0.622,1.341,2.006,90.793,-0.005,-0.001,0.003,0.006,1|17,weighted_average,kalman(weighted_average),false
1789029666.798,161.020,-0.771,1.339,2.001,89.932,-0.737,1.341,2.000,90.293,0.034,0.001,-0.002,0.034,17,weighted_average,kalman(weighted_average),false
1789029666.845,161.068,-0.648,1.302,2.037,88.349,-0.693,1.315,2.023,89.113,-0.045,0.014,-0.014,0.050,17,weighted_average,kalman(weighted_average),false
1789029666.899,161.122,-0.807,1.312,2.155,90.350,-0.769,1.309,2.111,89.562,0.039,-0.003,-0.044,0.059,17,weighted_average,kalman(weighted_average),false
1789029666.948,161.170,-0.634,1.354,2.010,88.780,-0.701,1.333,2.067,89.078,-0.067,-0.021,0.056,0.090,1|17,weighted_average,kalman(weighted_average),false
1789029667.007,161.229,-0.563,1.339,2.012,87.874,-0.610,1.339,2.034,88.271,-0.046,0.001,0.022,0.052,1|17,weighted_average,kalman(weighted_average),false
1789029667.105,161.327,-0.602,1.351,2.028,88.373,-0.585,1.351,2.024,88.067,0.017,-0.000,-0.004,0.018,1|17,weighted_average,kalman(weighted_average),false
1789029667.156,161.378,-0.725,1.334,1.988,89.300,-0.671,1.342,1.998,88.702,0.054,0.008,0.010,0.055,17,weighted_average,kalman(weighted_average),false
1789029667.211,161.433,-0.684,1.322,2.026,88.771,-0.691,1.329,2.010,88.783,-0.007,0.007,-0.016,0.019,17,weighted_average,kalman(weighted_average),false
1789029667.259,161.482,-0.567,1.273,2.154,87.282,-0.625,1.293,2.096,88.026,-0.058,0.020,-0.058,0.084,17,weighted_average,kalman(weighted_average),false
1789029667.307,161.529,-0.730,1.309,2.205,89.366,-0.680,1.295,2.174,88.611,0.050,-0.014,-0.031,0.060,17,weighted_average,kalman(weighted_average),false
1789029667.407,161.630,-0.578,1.277,2.205,87.434,-0.608,1.277,2.223,87.857,-0.030,-0.001,0.018,0.035,17,weighted_average,kalman(weighted_average),false
1789029667.456,161.678,-0.536,1.558,2.012,86.926,-0.608,1.277,2.223,87.217,-0.072,-0.282,0.211,0.359,11|17,weighted_average,kalman(weighted_average),true
1789029667.510,161.733,-0.612,1.333,1.994,87.924,-0.611,1.323,2.036,87.426,0.001,-0.010,0.042,0.043,17,weighted_average,kalman(weighted_average),false
1789029667.560,161.782,-0.564,1.563,2.060,87.287,-0.581,1.481,2.027,87.275,-0.018,-0.081,-0.033,0.090,11|17,weighted_average,kalman(weighted_average),false
1789029667.608,161.830,-0.587,1.571,2.046,87.576,-0.580,1.563,2.021,87.354,0.007,-0.009,-0.025,0.027,11|17,weighted_average,kalman(weighted_average),false
1789029667.711,161.934,-0.534,1.572,2.012,86.952,-0.541,1.605,2.002,87.027,-0.007,0.032,-0.011,0.035,11|17,weighted_average,kalman(weighted_average),false
1789029667.762,161.985,-0.553,1.574,2.036,87.171,-0.543,1.593,2.021,87.054,0.010,0.019,-0.016,0.027,11|17,weighted_average,kalman(weighted_average),false
