# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 11:21:39
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788769807.997,106.811,0.050,-4.369,1.987,-88.089,0.000,-4.500,2.100,-90.000,0,0,0,0,0.140,0.180,-1.911,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.113,106.927,0.048,-4.375,2.000,-88.117,0.000,-4.500,2.100,-90.000,0,0,0,0,0.134,0.167,-1.883,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.161,106.975,0.052,-4.390,1.996,-88.058,0.000,-4.500,2.100,-90.000,0,0,0,0,0.122,0.161,-1.942,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.205,107.019,0.049,-4.392,2.008,-88.084,0.000,-4.500,2.100,-90.000,0,0,0,0,0.119,0.150,-1.916,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.252,107.066,0.045,-4.396,2.000,-88.115,0.000,-4.500,2.100,-90.000,0,0,0,0,0.114,0.152,-1.885,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.400,107.214,0.050,-4.403,2.000,-88.062,0.000,-4.500,2.100,-90.000,0,0,0,0,0.109,0.148,-1.938,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.439,107.253,0.050,-4.403,2.000,-91.514,0.000,-4.500,2.100,-90.000,0,0,0,0,0.109,0.148,1.514,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769808.490,107.304,0.050,-4.403,2.000,-98.757,0.000,-4.500,2.100,-90.000,0,0,0,22,0.109,0.148,8.757,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788769808.548,107.362,0.041,-4.401,2.011,-94.053,0.000,-4.500,2.100,-90.000,0,0,0,10,0.108,0.140,4.053,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769808.590,107.403,0.046,-4.410,2.015,-91.030,0.000,-4.500,2.100,-90.000,0,0,0,0,0.101,0.132,1.030,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.724,107.538,0.047,-4.416,2.017,-89.048,0.000,-4.500,2.100,-90.000,0,0,0,0,0.097,0.127,-0.952,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.770,107.584,0.023,-4.558,1.819,-87.610,0.000,-4.500,2.100,-90.000,0,0,13,0,0.062,0.288,-2.390,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788769808.831,107.645,0.042,-4.488,1.927,-87.604,0.000,-4.500,2.100,-90.000,0,0,0,0,0.044,0.178,-2.396,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769808.887,107.700,0.047,-4.446,1.991,-87.715,0.000,-4.500,2.100,-90.000,0,0,0,0,0.072,0.130,-2.285,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.013,107.827,0.048,-4.424,2.016,-87.843,0.000,-4.500,2.100,-90.000,0,0,0,0,0.090,0.123,-2.157,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.058,107.871,0.048,-4.405,2.036,-87.982,0.000,-4.500,2.100,-90.000,0,0,0,0,0.106,0.124,-2.018,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.112,107.926,0.054,-4.412,2.032,-88.009,0.000,-4.500,2.100,-90.000,0,0,0,0,0.103,0.124,-1.991,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.156,107.970,0.054,-4.415,2.028,-88.052,0.000,-4.500,2.100,-90.000,0,0,0,0,0.100,0.123,-1.948,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.209,108.022,0.047,-4.408,2.032,-88.122,0.000,-4.500,2.100,-90.000,0,0,0,0,0.104,0.124,-1.878,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.331,108.145,0.052,-4.409,2.039,-88.096,0.000,-4.500,2.100,-90.000,0,0,0,0,0.105,0.122,-1.904,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.376,108.190,0.053,-4.408,2.015,-88.092,0.000,-4.500,2.100,-90.000,0,0,0,0,0.106,0.136,-1.908,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.426,108.240,0.045,-4.400,2.026,-88.168,0.000,-4.500,2.100,-90.000,0,0,0,0,0.109,0.132,-1.832,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.475,108.288,0.045,-4.398,2.027,-88.170,0.000,-4.500,2.100,-90.000,0,0,0,0,0.111,0.133,-1.830,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.625,108.439,0.049,-4.403,2.021,-88.167,0.000,-4.500,2.100,-90.000,0,0,0,0,0.108,0.134,-1.833,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.669,108.483,0.056,-4.402,2.011,-88.116,0.000,-4.500,2.100,-90.000,0,0,0,0,0.113,0.144,-1.884,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.736,108.550,0.056,-4.396,1.998,-88.080,0.000,-4.500,2.100,-90.000,0,0,0,0,0.118,0.156,-1.920,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.773,108.587,0.052,-4.393,2.001,-88.122,0.000,-4.500,2.100,-90.000,0,0,0,0,0.119,0.155,-1.878,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.899,108.713,0.051,-4.394,2.003,-88.154,0.000,-4.500,2.100,-90.000,0,0,0,0,0.118,0.152,-1.846,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769809.945,108.759,0.051,-4.392,2.011,-88.169,0.000,-4.500,2.100,-90.000,0,0,0,0,0.119,0.149,-1.831,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.003,108.817,0.050,-4.394,2.016,-88.205,0.000,-4.500,2.100,-90.000,0,0,0,0,0.117,0.144,-1.795,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.065,108.878,0.060,-4.402,2.018,-88.134,0.000,-4.500,2.100,-90.000,0,0,0,0,0.115,0.141,-1.866,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.175,108.988,0.059,-4.401,2.015,-88.136,0.000,-4.500,2.100,-90.000,0,0,0,0,0.115,0.143,-1.864,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.228,109.042,0.059,-4.401,2.015,-102.519,0.000,-4.500,2.100,-90.000,0,0,0,23,0.115,0.143,12.519,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788769810.299,109.112,0.057,-4.405,2.009,-95.491,0.000,-4.500,2.100,-90.000,0,0,0,14,0.111,0.144,5.491,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769810.348,109.162,0.051,-4.400,2.001,-91.163,0.000,-4.500,2.100,-90.000,0,0,0,0,0.112,0.150,1.163,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.459,109.272,0.049,-4.400,2.002,-89.062,0.000,-4.500,2.100,-90.000,0,0,0,0,0.112,0.149,-0.938,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.502,109.316,0.042,-4.408,2.001,-87.494,0.000,-4.500,2.100,-90.000,0,0,0,0,0.101,0.141,-2.506,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.545,109.359,0.042,-4.408,2.001,-99.658,0.000,-4.500,2.100,-90.000,0,0,0,23,0.101,0.141,9.658,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788769810.621,109.435,0.057,-4.410,2.009,-94.509,0.000,-4.500,2.100,-90.000,0,0,0,11,0.106,0.140,4.509,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769810.769,109.583,0.050,-4.408,2.007,-90.692,0.000,-4.500,2.100,-90.000,0,0,0,0,0.105,0.140,0.692,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.820,109.634,0.050,-4.408,2.007,-94.962,0.000,-4.500,2.100,-90.000,0,0,0,12,0.105,0.140,4.962,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788769810.869,109.682,0.040,-4.416,1.984,-90.526,0.000,-4.500,2.100,-90.000,0,0,0,0,0.093,0.149,0.526,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.922,109.736,0.042,-4.417,1.987,-88.068,0.000,-4.500,2.100,-90.000,0,0,0,0,0.093,0.146,-1.932,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769810.963,109.777,0.042,-4.417,1.987,-92.159,0.000,-4.500,2.100,-90.000,0,0,0,0,0.093,0.146,2.159,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769811.072,109.886,0.042,-4.417,1.987,-97.944,0.000,-4.500,2.100,-90.000,0,0,0,20,0.093,0.146,7.944,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788769811.112,109.926,0.037,-4.409,1.975,-91.572,0.000,-4.500,2.100,-90.000,0,0,0,0,0.099,0.159,1.572,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769811.164,109.978,0.038,-4.405,1.975,-87.749,0.000,-4.500,2.100,-90.000,0,0,0,0,0.102,0.162,-2.251,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769811.221,110.035,0.035,-4.403,1.984,-85.764,0.000,-4.500,2.100,-90.000,0,0,0,-11,0.103,0.155,-4.236,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769811.348,110.162,0.038,-4.401,1.981,-84.865,0.000,-4.500,2.100,-90.000,0,0,0,-13,0.106,0.159,-5.135,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769811.387,110.201,0.038,-4.401,1.981,-92.563,0.000,-4.500,2.100,-90.000,0,0,0,0,0.106,0.159,2.563,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769811.454,110.268,0.046,-4.409,1.966,-89.331,0.000,-4.500,2.100,-90.000,0,0,0,0,0.102,0.168,-0.669,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769811.504,110.317,0.046,-4.409,1.966,-81.768,0.000,-4.500,2.100,-90.000,0,0,0,-21,0.102,0.168,-8.232,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788769811.635,110.449,0.046,-4.409,1.966,-77.980,0.000,-4.500,2.100,-90.000,0,0,0,-23,0.102,0.168,-12.020,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788769811.679,110.493,0.049,-4.405,1.975,-82.072,0.000,-4.500,2.100,-90.000,0,0,0,-20,0.107,0.164,-7.928,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769811.728,110.542,0.047,-4.404,1.971,-84.745,0.000,-4.500,2.100,-90.000,0,0,0,-13,0.107,0.167,-5.255,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769811.778,110.592,0.047,-4.407,1.968,-86.021,0.000,-4.500,2.100,-90.000,0,0,0,0,0.104,0.168,-3.979,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769811.833,110.647,0.043,-4.405,1.963,-86.641,0.000,-4.500,2.100,-90.000,0,0,0,0,0.105,0.172,-3.359,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769811.949,110.763,0.036,-4.401,1.960,-86.854,0.000,-4.500,2.100,-90.000,0,0,0,0,0.105,0.175,-3.146,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769811.996,110.810,0.046,-4.406,1.953,-86.904,0.000,-4.500,2.100,-90.000,0,0,0,0,0.105,0.180,-3.096,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.053,110.866,0.058,-4.400,1.943,-86.618,0.000,-4.500,2.100,-90.000,0,0,0,0,0.115,0.195,-3.382,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.106,110.920,0.060,-4.396,1.947,-86.551,0.000,-4.500,2.100,-90.000,0,0,0,0,0.120,0.194,-3.449,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.144,110.958,0.058,-4.394,1.948,-86.564,0.000,-4.500,2.100,-90.000,0,0,0,0,0.121,0.194,-3.436,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.268,111.082,0.052,-4.391,1.943,-86.601,0.000,-4.500,2.100,-90.000,0,0,0,0,0.120,0.198,-3.399,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.306,111.120,0.059,-4.397,1.936,-86.544,0.000,-4.500,2.100,-90.000,0,0,0,0,0.118,0.203,-3.456,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.365,111.178,0.057,-4.398,1.929,-86.565,0.000,-4.500,2.100,-90.000,0,0,0,0,0.117,0.207,-3.435,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.407,111.221,0.057,-4.396,1.938,-86.575,0.000,-4.500,2.100,-90.000,0,0,0,0,0.119,0.201,-3.425,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.460,111.274,0.053,-4.390,1.940,-86.591,0.000,-4.500,2.100,-90.000,0,0,0,0,0.122,0.202,-3.409,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.595,111.409,0.054,-4.391,1.945,-86.598,0.000,-4.500,2.100,-90.000,0,0,0,0,0.122,0.197,-3.402,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.644,111.458,0.051,-4.392,1.949,-86.661,0.000,-4.500,2.100,-90.000,0,0,0,0,0.119,0.193,-3.339,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.688,111.501,0.053,-4.391,1.949,-86.640,0.000,-4.500,2.100,-90.000,0,0,0,0,0.121,0.193,-3.360,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769812.747,111.561,0.053,-4.391,1.949,-92.957,0.000,-4.500,2.100,-90.000,0,0,0,0,0.121,0.193,2.957,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769812.785,111.599,0.053,-4.391,1.949,-93.977,0.000,-4.500,2.100,-90.000,0,0,0,0,0.121,0.193,3.977,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769812.927,111.741,-0.081,-4.514,2.085,-91.750,0.000,-4.500,2.100,-90.000,0,0,0,0,0.082,0.083,1.750,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769812.966,111.780,0.026,-4.430,1.981,-88.024,0.000,-4.500,2.100,-90.000,0,0,0,0,0.075,0.140,-1.976,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.027,111.841,0.056,-4.389,1.945,-86.703,0.000,-4.500,2.100,-90.000,0,0,0,0,0.124,0.198,-3.297,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.077,111.890,0.071,-4.379,1.927,-86.054,0.000,-4.500,2.100,-90.000,0,0,0,0,0.140,0.223,-3.946,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.124,111.938,0.071,-4.380,1.927,-85.921,0.000,-4.500,2.100,-90.000,0,0,0,-10,0.139,0.222,-4.079,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769813.267,112.081,0.072,-4.383,1.932,-85.922,0.000,-4.500,2.100,-90.000,0,0,0,-10,0.137,0.217,-4.078,10,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769813.307,112.121,0.061,-4.384,1.944,-86.193,0.000,-4.500,2.100,-90.000,0,0,0,0,0.132,0.204,-3.807,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.370,112.184,0.055,-4.386,1.951,-86.498,0.000,-4.500,2.100,-90.000,0,0,0,0,0.127,0.196,-3.502,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.426,112.240,0.059,-4.388,1.954,-86.604,0.000,-4.500,2.100,-90.000,0,0,0,0,0.127,0.193,-3.396,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.543,112.356,0.056,-4.387,1.949,-86.815,0.000,-4.500,2.100,-90.000,0,0,0,0,0.126,0.197,-3.185,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.584,112.397,0.060,-4.393,1.947,-87.109,0.000,-4.500,2.100,-90.000,0,0,0,0,0.123,0.196,-2.891,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.633,112.446,0.060,-4.394,1.941,-87.201,0.000,-4.500,2.100,-90.000,0,0,0,0,0.121,0.200,-2.799,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.687,112.501,0.062,-4.392,1.939,-87.206,0.000,-4.500,2.100,-90.000,0,0,0,0,0.124,0.203,-2.794,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.733,112.547,0.061,-4.394,1.943,-87.257,0.000,-4.500,2.100,-90.000,0,0,0,0,0.122,0.199,-2.743,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.864,112.678,0.059,-4.396,1.951,-87.315,0.000,-4.500,2.100,-90.000,0,0,0,0,0.120,0.191,-2.685,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.914,112.728,0.065,-4.396,1.947,-87.222,0.000,-4.500,2.100,-90.000,0,0,0,0,0.123,0.196,-2.778,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769813.955,112.768,0.059,-4.391,1.953,-87.258,0.000,-4.500,2.100,-90.000,0,0,0,0,0.124,0.192,-2.742,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.008,112.822,0.058,-4.390,1.953,-87.252,0.000,-4.500,2.100,-90.000,0,0,0,0,0.125,0.193,-2.748,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.129,112.943,0.057,-4.390,1.953,-87.258,0.000,-4.500,2.100,-90.000,0,0,0,0,0.124,0.192,-2.742,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.172,112.986,0.059,-4.394,1.946,-87.272,0.000,-4.500,2.100,-90.000,0,0,0,0,0.122,0.196,-2.728,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.236,113.050,0.063,-4.396,1.952,-87.270,0.000,-4.500,2.100,-90.000,0,0,0,0,0.122,0.192,-2.730,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.285,113.099,0.065,-4.396,1.954,-87.268,0.000,-4.500,2.100,-90.000,0,0,0,0,0.122,0.190,-2.732,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.327,113.141,0.058,-4.389,1.955,-87.323,0.000,-4.500,2.100,-90.000,0,0,0,0,0.125,0.192,-2.677,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.459,113.273,0.058,-4.389,1.955,-98.093,0.000,-4.500,2.100,-90.000,0,0,0,20,0.125,0.192,8.093,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788769814.500,113.314,0.063,-4.395,1.968,-92.510,0.000,-4.500,2.100,-90.000,0,0,0,0,0.123,0.180,2.510,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.563,113.377,0.063,-4.392,1.959,-88.777,0.000,-4.500,2.100,-90.000,0,0,0,0,0.125,0.188,-1.223,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.619,113.433,0.064,-4.394,1.963,-86.881,0.000,-4.500,2.100,-90.000,0,0,0,0,0.123,0.185,-3.119,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.761,113.575,0.066,-4.393,1.963,-86.186,0.000,-4.500,2.100,-90.000,0,0,0,0,0.126,0.186,-3.814,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.804,113.618,0.064,-4.391,1.962,-86.263,0.000,-4.500,2.100,-90.000,0,0,0,0,0.126,0.187,-3.737,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.854,113.668,0.062,-4.389,1.955,-86.925,0.000,-4.500,2.100,-90.000,0,0,0,0,0.127,0.192,-3.075,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.914,113.727,0.063,-4.390,1.947,-87.250,0.000,-4.500,2.100,-90.000,0,0,0,0,0.127,0.199,-2.750,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769814.952,113.766,0.062,-4.391,1.944,-87.423,0.000,-4.500,2.100,-90.000,0,0,0,0,0.125,0.200,-2.577,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.089,113.903,0.064,-4.392,1.943,-87.486,0.000,-4.500,2.100,-90.000,0,0,0,0,0.125,0.201,-2.514,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.134,113.947,0.062,-4.389,1.943,-87.526,0.000,-4.500,2.100,-90.000,0,0,0,0,0.127,0.202,-2.474,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.192,114.006,0.062,-4.388,1.945,-87.453,0.000,-4.500,2.100,-90.000,0,0,0,0,0.128,0.201,-2.547,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.239,114.053,0.057,-4.381,1.947,-87.464,0.000,-4.500,2.100,-90.000,0,0,0,0,0.132,0.202,-2.536,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.382,114.196,0.061,-4.382,1.948,-87.412,0.000,-4.500,2.100,-90.000,0,0,0,0,0.133,0.202,-2.588,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.435,114.249,0.069,-4.386,1.935,-87.313,0.000,-4.500,2.100,-90.000,0,0,0,0,0.133,0.212,-2.687,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.480,114.294,0.073,-4.386,1.937,-87.259,0.000,-4.500,2.100,-90.000,0,0,0,0,0.135,0.212,-2.741,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.529,114.343,0.064,-4.382,1.929,-87.331,0.000,-4.500,2.100,-90.000,0,0,0,0,0.135,0.218,-2.669,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.661,114.475,0.067,-4.385,1.928,-87.314,0.000,-4.500,2.100,-90.000,0,0,0,0,0.134,0.218,-2.686,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.706,114.520,0.067,-4.385,1.938,-87.344,0.000,-4.500,2.100,-90.000,0,0,0,0,0.133,0.210,-2.656,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.757,114.571,0.063,-4.381,1.936,-87.381,0.000,-4.500,2.100,-90.000,0,0,0,0,0.134,0.212,-2.619,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.813,114.627,0.057,-4.377,1.927,-87.414,0.000,-4.500,2.100,-90.000,0,0,0,0,0.136,0.220,-2.586,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.946,114.760,0.055,-4.375,1.918,-87.422,0.000,-4.500,2.100,-90.000,0,0,0,0,0.137,0.227,-2.578,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769815.988,114.802,0.058,-4.378,1.911,-87.380,0.000,-4.500,2.100,-90.000,0,0,0,0,0.135,0.233,-2.620,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.051,114.865,0.056,-4.380,1.917,-87.412,0.000,-4.500,2.100,-90.000,0,0,0,0,0.132,0.226,-2.588,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.092,114.906,0.058,-4.380,1.901,-87.357,0.000,-4.500,2.100,-90.000,0,0,0,0,0.133,0.239,-2.643,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.135,114.949,0.059,-4.383,1.905,-87.348,0.000,-4.500,2.100,-90.000,0,0,0,0,0.131,0.235,-2.652,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.261,115.075,-0.028,-4.472,2.009,-87.984,0.000,-4.500,2.100,-90.000,0,0,0,0,0.040,0.099,-2.016,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769816.303,115.117,-0.028,-4.472,2.009,-92.610,0.000,-4.500,2.100,-90.000,0,0,0,0,0.040,0.099,2.610,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769816.367,115.181,-0.028,-4.472,2.009,-97.316,0.000,-4.500,2.100,-90.000,0,0,0,18,0.040,0.099,7.316,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788769816.423,115.237,0.048,-4.381,1.919,-92.716,0.000,-4.500,2.100,-90.000,0,0,0,0,0.129,0.222,2.716,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.536,115.349,0.056,-4.365,1.909,-89.798,0.000,-4.500,2.100,-90.000,0,0,0,0,0.146,0.240,-0.202,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.577,115.390,0.061,-4.368,1.902,-87.294,0.000,-4.500,2.100,-90.000,0,0,0,0,0.145,0.246,-2.706,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.629,115.443,-0.057,-4.473,1.996,-87.713,0.000,-4.500,2.100,-90.000,0,0,0,0,0.063,0.122,-2.287,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769816.686,115.500,-0.137,-4.525,2.056,-88.180,0.000,-4.500,2.100,-90.000,0,0,0,0,0.139,0.146,-1.820,10,false,false,false,supervision_stop,12,kalman(weighted_average)
1788769816.731,115.545,-0.137,-4.525,2.056,-87.648,0.000,-4.500,2.100,-90.000,0,0,0,0,0.139,0.146,-2.352,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.840,115.654,0.009,-4.415,1.946,-87.292,0.000,-4.500,2.100,-90.000,0,0,0,0,0.086,0.176,-2.708,10,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769816.884,115.698,0.051,-4.367,1.903,-87.146,0.000,-4.500,2.100,-90.000,0,0,0,0,0.143,0.243,-2.854,10,false,false,false,supervision_stop,11,kalman(weighted_average)
